,company,headline,date,overall_rating,author_position,pros,cons
1262,,Love the company culture,2015-09-16,5.0,Manager,"For a financial services company, Computershare has a surprisingly flat hierarchy and open door policy. If things need to change, it happens relatively quickly compared to other huge global companies. Management are approachable and have good degree of common sense. The employee benefits are attractive and the office environment is very good with lots of facilities.",Sometimes a bit introspective and guilty of always doing things the way we've always done them. I know some departments are very busy and don't seem to have enough hours in the day. Pay scales are sometimes a bone of contention but seem to be getting better when I left.
1263,,great place to work,2015-09-15,5.0,Call Center,great location and was a fun place to work,dont have any as i wasnt there long enough
1264,,Not worth the drive,2015-09-15,1.0,,"Pay check
Always hiring
Easy to get jobs through temp agencies","Micro-management someone always standing over you
High turnover it's a revolving door
Low moral a very sad place to work"
1265,,CRRM agent,2015-09-14,1.0,,coworkers were great; bennies ok,micromanagement hell. . . managers didn't know what they were doing so compensated by micromanaging staff to death...company is a niche market that is disappearing...focused on loan mods for foreclosed properties but foreclosures are not a big enough problem to keep them in business soooo.......every effort is being made to reduce bonuses with bogus restrictions... call center jobs are being moved to AZ
1266,,Good money but a Toxic and unstable work environment.,2015-09-11,1.0,Anonymous Employee,Free food and employee events.,"I would advise people not to work for this company as a Temp. Especially in the Mass Tort department. You can do great work but if you are not well liked by the boss or co workers, you can be let go without a moments notice. They will tell you good job to your face and then let you go the next day. Oh and there is no room for growth."
1267,,Quality opportunity to gain experience,2015-09-08,3.0,Anonymous Employee,"Computershare is a large global corporation. With some hard work and initiative, it can be a great place to learn something new and work on professional development.","Computershare operates on a lean budget. This helps the company remain competitive, but one should not expect high salaries, bonuses, or lavish benefits. As in many large corporations, it is easy to become a robot. To avoid this, some managers will work with you on altering your job description to include special projects or interest, but it is certainly not guaranteed. Flexibility varies between managers and is inconsistent."
1268,,Computershare/SLS,2015-09-04,4.0,Business Analyst,"The vast majority of the coworkers in my 6 years with the company have been incredible to work with and get to know.  I've noticed that anyone putting in effort can excel at their position and have great job security, or be genuinely considered for advancement.","My division of Computershare has gone through several growth spurts.  The result has been a need to adapt my role in response to changes within and other external regulatory requirements. Not much of a Con, only for those averse to change."
1269,,It is what it is.,2015-09-03,3.0,Team Leader Call Center,The job roles and responsibilities are transparent.,"My call center is closing and moving to KY. Insert all the cons of having a job move to another state for the ""bottom line"" of the company."
1270,,customer service,2015-08-30,3.0,,great coworkers. most departments were diverse. Easy to get along with people. The pay was okay.,bad management structure. No growth. people were focused on pointless positions
1271,,Miserable each day and mentally draining from the negativity and stress.,2015-08-29,1.0,Mutilple,"Some good people there. Only writing more for a 20
Word min","No advancement opportunities unless you are friends or owe someone a favor. Supervisors are not trained and therefore the employee do not get adequately trained. More than 4 people in 4 different departments echoed the same sentiment- they have lost several valuable assets in several departments as of late.  

This might be a company where ya might wanna beef up ur resume a lttl at, but don't make this your career. 

Up to ten of the best people in different departments left with their best people for better opportunities, leaving the company in a mess that is extremely behind work wise."
1272,,A lot of decent people but hasn't kept up over the years,2015-08-27,3.0,Senior Software Developer,"Large company with a lot of teams and projects, Microsoft focused tech (if you're into that), diverse workforce, friendly people, decent employee share plan, fast paced environment if you're client facing, easy to stand out if you're talented or just take it easy and meet your goals. 

Flexible at allowing offsite work or shifting hours a bit for appointments (never been turned down). Good friendly managers at least at the lower levels. Overtime is generally asked for (and compensated) not ordered but this may vary by department.","A bit of a cheap culture when it comes to equipment like chairs and laptops. No serious focus on investments like documentation, testing, training, removing poor performers, things that don't have immediate payoff like these are neglected and lead to issues down the line. Management is aware of some of these but haven't made any real headway. 

Tech feels a bit old in general and being largely Windows focused limits our options."
1273,,IF I WANTED TO JOIN THE MILITARY I WOULD HAVE,2015-08-26,1.0,Transfer Agent,"The pay is good. I started in training making $13.00 and then moved up to $15.00 on the floor. There is a lot of OT during tax season. It's a good first time office job, gives a lot of experience.","They're crazy structured. At CPU you are only allowed 8 minutes of personal time a day, so i was constantly harassed about using the bathroom. It went as far as they would want me to email my supervisor every time I would go. The training really only prepares you for the material you discuss on the phone and not how to talk to people on the phone. The entire training is 5 weeks and out of that only 1 week is on the phones and the first two days are fake calls. The manager was rude, would walk by me never saying anything."
1274,,Ineffective management for having as many VP's as they do,2015-08-24,2.0,Operations,"SLS offers Decent benefits, pay and PTO under the old structure. They have a relaxed dress code, which is nice during the summer, though it doesn't give the air of professionalism you would expect from a corporation with a large parent company like this one. There is a steady stream of work in my department, though the same isn't true across the board. They promote from within, which is encouraging for certain career paths.","SLS does not offer enough Work From Home time, even though they have VPN and there is little point in coming in daily in my role. They have extremely old and slow PC hardware, and are plagued with perpetual system issues, to the point where staff is unable to work for hours on end. There is poor employee engagement, the general feeling is that everyone is replaceable and so little is done to improve morale.
In the 3.5yrs I worked here, there has been significant dysfunction. There is so much nepotism that it's sometimes amazing anything gets done as people are placed in positions they clearly aren't prepared for. 
There is a serious level of mistrust, so change is guarded until it's announced, with almost no input from stakeholders."
1275,,Awesome Job,2015-08-21,5.0,Anonymous Employee,"The people here are extremely friendly and make work fun.  I am usually somewhat introverted, but everyone is so personable it feels like we have known each other for years.  The office is very well designed and has a great relaxing atmosphere.

Additionally the work is very interesting if you like problem solving.  They follow a typical work week schedule, and have great work life balance.  Including a few activities for everyone to get together and have fun.","I may have only started a month ago, but I have no complaints so far."
1276,,The best place to work in downtown!,2015-08-21,5.0,Customer Service Representative/Stock Transfer Agent,"Working here at Computershare has been nothing short of a great experience!  Everyone (including trainees) get recognized for their efforts on a company level. The management is friendly and truly committed to your success! The location of being downtown close to home, great pay and benefits, plus the opportunity to move between departments quickly and obtain growth within the company. Employees with only a year with the company have already seen significant promotions! Plus the people and morale in the building are amazing...no more walking into work HATING what you do!",There definitely isn't any that I've seen!
1277,,Great Offerings,2015-08-21,4.0,Anonymous Employee,"Great training, outstanding benefits that start right away, cool people, and a pretty good atmosphere.","Louisville is a new location and there are some stumbling blocks associated with the on boarding process, but everyone seems happy and excited to be here."
1278,,Boring and Pointless Place to Work,2015-08-15,3.0,,"Acquired my previous company, so salary and holidays were pretty much matched.","NO room for advancement. This company does not even hire it's own staff to advance! I witnessed inexperienced hires with zero back ground being hired for key positions. We were told to apply for positions as they came up, but they didn't even hire their own people with over 5 yr experience. All jobs are being positioned for outsourcing to India. This is an Australian company buying up Can / American companies and removing the jobs to Hyderabad, India! These jobs were providing taxpayers - I don't get how it's been allowed to happen."
1279,,Decent company to work for,2015-08-14,4.0,,"- 401k
- ESPP
- Good PTO
- Overall good benefits
- Opportunities for advancement",- Company culture varies greatly by US location
1280,,Expat Opportunities,2015-08-14,4.0,Anonymous Employee,"Amazing benefits for expats
Opportunity to live all over the world
Opportunities for career development with new companies regularly being acquired","Easy to get lost in a company this size
Some dated internal systems"
1281,,Management Needs Refreshing,2015-08-11,3.0,,There are a few great managers who work there and some wonderful people if you do some sifting. If you become friendly with management things feel comfortable and well insulated.,Middle management is uninvolved and upper management likes to promote friends instead of qualified employees. The right hand rarely has any idea what the left is doing and innovation regularly gets caught up in bureaucratic red tape.
1282,,Hard Working Employees!,2015-08-03,3.0,,"Wonderful coworkers, who have been there for a long time!",They should show more appreciation of the employees.
1283,,Trainer,2015-08-02,5.0,,"Very organized Training department, great team.  Its a better run department now that Charity is no longer in charge.  I enjoyed working for Rodney.","None,  I enjoyed the people, culture and My Team,"
1284,,Investment administration,2015-07-21,2.0,Anonymous Employee,"Friendly and supportive peers, on-site parking. Some managers are great a people management.",The lack of career progression opportunities. Constant overtime
1285,,A nice place to work,2015-07-18,3.0,Senior Project Manager,"A great working environment, people are always happy to help others to achieve the overall objective","Below average on salary levels for particular roles, not all though."
1286,,Project Specialist,2015-07-17,4.0,Anonymous Employee,Good paying entry level job out of college. The work environment is friendly and there are frequently after hours work events.,The hours tend to be long depending on the caseload that management is willing to trust you with.
1287,,Looking forward to starting!,2015-07-09,5.0,Customer Service Representative,Company just came to Louisville so moving up in departments will be very likely and is pushed for!,Havent seen any yet! Hope to grow with them!
1288,,Don,2015-07-08,1.0,Customer Service Representative,"Decent benefits, paid time off (if you get to use it). Works for some if you are in the right clique. PR does a good job covering their tracks and fixing issues that could have been very easily avoided. Great learning experience and looks good on a resume. Until you get fired.","Some people get stuck doing all the work until they either quit or stop caring enough to actually keep the job. Cut throat company that gives false promises and utilizes temp agencies. No raises, no merit for good performance, outsourced to the U.S. because we don't have any guts anymore and let corporations walk all over us. Took advantage of our economic downturn to make serious cash and dumb down positions. A lot of management just sucks and are a dread to deal with. Came in with high hopes and left with a rotten attitude about that place. Asinine policies."
1289,,It is what you make of it,2015-07-07,3.0,Transaction Processor,The staff is pretty good. They're understanding and flexible. Great benefits are given to you right away,My hours aren't too great. Company is moving to Kentucky
1290,,engineer,2015-07-05,1.0,,Was good 8 years ago,"Never worried about employe development

Non qualified, non experienced people in management roles. Mainly because of long serrvice or favours."
1291,,Valuations Anaylst,2015-07-01,1.0,Broker Price Opinion Quality Control/Valuations & Appraisal Analyst,"Nice co-workers and a nice building.  They have a cafeteria next door, so you don't have to waste gas to get lunch.",Management is the worst I have ever worked with.  They are unprofessional and empathetic if you have a personal problem.
1292,,EXTREMELY Unprofessional Place,2015-07-01,1.0,,"I like how you could bring your dog to work. Eric, the CEO, was very nice and I like that he supported non-profit organizations for animals.","I think this was one of the most unprofessional places I ever worked.  Management was an absolute joke.  FAVORITISM GALORE!  There was no type of management structure there, you have open environment, with desks out in the open and very loud music constantly playing from downstairs, it made for a VERY distracting working environment.  

Coworkers who blatantly swear out loud and give each other the finger in front of other coworkers.  95% of the people working there look and act like trailer park trash. 

If your a decent, professional and educated person, DO NOT work at KCC, you will be extremely disappointed."
1293,,Being a manager at Computershare,2015-06-28,2.0,Anonymous,"Better benefits, pay, additional compensation programs, HR policies, and vacation than any of its industry peers. Pretty relaxed environment and you don't need to be the smartest in the room to succeed but you need to know how to build relationships and be nimble.","Management is more focused on how acquisitions will grow the company rather than investing time in employee development. Because senior managers are so externally focused, many bad actors are looting the business in open daylight."
1294,,Account Executive,2015-06-26,4.0,Anonymous Employee,Large company. Room for growth.,No offices all open floor plan. Pay.
1295,,Don't judge a book by its cover,2015-06-25,3.0,,Frequent company events/perks and free food,"Overt favoritism, poor senior management, limited mobility within the company for top performing employees"
1296,,Loving this company!,2015-06-19,5.0,,Such a great organization; wonderful leaders and great culture.  Amazing benefits too!,I can't think of any :)
1297,,Fairly Decent Place to Work,2015-06-18,3.0,Anonymous Employee,"Company is ""Team Work"" oriented.  Worked alongside a great group of people.  My colleagues and direct superiors were  approachable and easy to get along with.","Computershare is an Austrailian owned company that acquires  American companies on an ongoing basis. As a result, there is often a lot of restructuring taking place, which unfortunately, has led to quite of bit of downsizing, layoffs and jobs being outsourced overseas."
1298,,Do yourself a favor and skip this one. ..,2015-06-07,2.0,Employee,Benefits are great!,"Everything else. Management lacks any know how on company objectives and customer service. No one seems to know to much.  If you know anyone in upper management you have a head start on anyone else. Favoritism is huge at this company. If they know and love you, you will get a job you are not qualified for."
1299,,Poor performers aren't dealt with,2015-05-26,3.0,Anonymous Employee,Some smart and hard working staff here. Decent benefits such as employee share plan to offset average base salaries.,"Incompetent and lazy managers are fired years too late, if at all. Senior management act like they can't think of any possible way to solve this problem (some of them are the poor performers staff are complaining about)."
1300,,good people,2015-05-18,4.0,Manager,"good people, big company, easy job",Quite boring type of work generally
1301,,Unfortunate training,2015-05-17,2.0,Anonymous Employee,The benefits are amazing and the pay is decent. They work well with your personal life with appointments and scheduling.,"Worst training I have ever experienced and after speaking with many others they agree. It is truly a  case of sink or swim. Hostile work enviroment but not sure if that is company wide or certain depatments. If you run into that circumstance, nothing will likely be done about it. Sad! It seems that production numbers are much more valued than people."
1302,,Customer Service Agent,2015-05-12,5.0,Customer Service Representative,"Extra overtime, very nice team leads","Do not feel like part of the team, co workers are unfriendly"
1303,,Always in flux; low rewards for good work,2015-05-11,3.0,Anonymous Employee,"-Good benefits
-Opportunity to learn new things
-Able to work from home (role-dependent)","-Large company that doesn't consider impact on individuals
-Frequent, disruptive, drastic changes
-Low or no merit increases/bonuses, yet large amounts of money are being spent elsewhere frivolously
-Low pay, nearly impossible to get a legitimate raise
-There's no incentive to go above and beyond"
1304,,No career progress but great Environment,2015-05-10,3.0,Anonymous Employee,the people are extremely human but expect a hard worker,"no career progression, base salary, bonus which really more often that not covers the extra work hours"
1305,,Decent experience,2015-05-08,3.0,Trustee,Good hours. Managers in Corporate Trust are more than reasonable. Obtain good experience in the Trust business if you're  a Trust Officer.,"Senior Management is all talk and very little action. Company has a virtual monopoly in the market place, consequently, senior management is very rarely held accountable for their apathy or sheer ineptitude. 
Some managers don't understand how to evenly distribute work. 
No career advancement available. Its almost like working for the government, minus the better pay and better benefits (from the government)."
1306,,Plan Manager,2015-04-28,2.0,Plan Manager,"Good vacation from the beginning, benefits are decent..","low salary, poor communications, lots of turnover, management not great.."
1307,,Takeover company,2015-04-26,2.0,Share Plan Administrator,"They do have some really great people working for them. Not the majority alas, but some are perfectly knowledgeable and are good to work with.","Fundamentally dishonest, especially when it comes to takeovers. Antiquated systems are the norm which wouldn't have been cutting edge on Windows 3.11."
1308,,Quality Assurance Officer,2015-04-23,5.0,Anonymous Employee,"Good environment, good coworkers. Site was large and spacious, lots of room different departments to all be under one roof and not across multiple sites.",I left at a time when management was in flux and there was little certainty in the environment. Many positions have since been offshored to the Philippines.
1309,,Think twice,2015-04-21,1.0,,"No weekends, decent hours, coworkert are the best","Pay could be higher, management tells you what they want you to know not the truth. Micromanaging"
1310,,Decent phone job incompetent  middle management,2015-04-13,3.0,Anonymous Employee,Decent wages and benefits pleasant training,Management is disconnected and nepotism is rampant
1311,,Disputes Supervisor,2015-04-09,3.0,,"Good pay
Normal hours
Nice facilities 
Gym membership
Nice employees","Poor organizational structure
Outdated equipment
Office is ugly and old
Nobody answers emails
Just an average job"
1312,,Great place and great people,2015-04-08,5.0,Executive Services,Love the job. Great people and great supervisory staff! I'm always challenged and provided more than enough support to get the job done.,Not very many opportunities for overtime in my department.
1313,,Great people,2015-04-06,4.0,Investor Services,The company is fast paced. Great employees from different background. Excellent pay and benefits.,At entry level the job is very repetitive.
1314,,Overview of internship,2015-03-29,3.0,,good experience in Hong Kong Office,Nothing bad in the summer internship
1315,,Not a great place to work,2015-03-24,1.0,,You can improve your self,"Worst management
Too many hours to work
Under paid compare to market
Too many politics"
1316,,"""Great potential, but ultimately very disappointing to work here""",2015-03-24,1.0,Dispute Department,"Very smart co-workers most with a 4 year degree, casual environment this is a perfect company if you are just starting your career.",Salaries are not great. Information is not shared across departments or by management. Little or no training for all departments except customer service department. Poor career advancement and occasionally deliberately holing people back from advancing and making lateral moves. High tolerance on lateness and absences.
1317,,Lots of big challenges in Australia - not clear exec management have what it takes to come out on top,2015-03-24,3.0,Senior Manager,"Computershare is a market leader so should look good on your CV.
There's plenty of opportunities to get by doing the minimum in your job if you're that way inclined.
The cafeteria on site is ok
IT support helpdesk is really helpful compared with anything I've experienced elsewhere","Australian business is quite diverse. All business lines are faced with big challenges. One under performing with  undisciplined leadership. One historically mismanaged trying to turn around. One inefficient and being severely undercut in price. One really struggling to adapt its core capabilities in a market undergoing transformation. I haven't seen any evidence of executive leadership being able to steer the business through these challenges. There's spots of talent, but I wouldn't say this is a business of high performers. With 3000 staff in Australia, that's a lot of mediocre people.
The company is in serious cost cutting mode so don't expect any perks or reward for going over and beyond in your role.
Personally, I can't stand my manager who is known for over promising and pushing everyone in the team to deliver  to unrealistic deadlines and deal with unreasonable workload.
Abbotsford location sucks.
Standard issue Blackberries for senior managers and above suck. They're being decommissioned and replaced with iPhones, but you have to pay $700 even though it's still a company phone. The company is making you pay for one of their assets."
1318,,I had a very pleasant experience at Computershare.,2015-03-22,4.0,Transactions Processor,"-Laid back culture
-work/life balance
-casual dress code
-world class and consistent training
-superiors willing and able to coach",Opportunities for advancement are somewhat limited and the pay is below industry standards.
1319,,"We have not had a raise in about a year, but last October some departments received raises.",2015-03-21,2.0,Transactions Processor,The people that I work with. Some discounts.,"No raises, training is subpar, the upper management have no clue what's going on, also team leads. Only 15 days of vacation to start."
1320,,Soul-Sucking and Incompetent Management,2015-03-18,1.0,Consultant,"It was a ""fun"" place to work (pool table, ping pong tournaments, etc.), and they provided crappy, but free food in the kitchens.","Middle management, including some who are still with the company, were absolutely terrible. But, they were buddies with senior leadership and were kept around. More senior management wasn't any better. They were all ex-attorneys who didn't want to work long hours and came to work with their old college friends. They weren't leaders in any way. Just attorneys. 

They require(d) their employees to bill at a certain percentage each week (85%), or they would be written-up. So, when the economy bottomed-out and companies no longer filed for Chapter 11, there was no work. But, they wanted you to bill your 'hours'. So, employees had to fake their hours and bill our clients even though we weren't doing work. 

As others have said, it was very cliquey. It feels like high school. 

I honestly don't know how this place still exists."
1321,,SLS,2015-03-17,3.0,,Learn the collections and mortgage industry.,"Just regarding any collections position- toughest QA standards makes the day stressful, old software, high turn over rate, tough to get a decent bonus."
1322,,"Down to earth culture. Large enough to have resources and opportunity, but small enough to be able to make an impact",2015-03-15,5.0,,"Good people (generally) to work with, not too hierarchical for a company of it's size
Pretty good work life balance
Loyalty and hard work gets recognised","Due to nature of the business, quite a lot of compliance and governance. Necessary but not always very exciting."
1323,,A stain on my resume,2015-02-16,1.0,Manager,Good benefit packages.  Wellness benefits.  PTO can be negotiated at time of hire.  Very flexible schedules supporting work/life balance.,"No budget, company is in major cost cutting mode due to shrinking revenues.  I was solicited for a position that evaporated 10 months later due to budget issues.  Left a very solid career for an implosion."
1324,,Not bad or a good working experience just a job.,2015-02-09,3.0,Business Controls Coordinator,"Great benefits, will promote from within. Stand-up company will do the right thing.",Terrible company culture not very diverse.
1325,,"Very reactionary, no overall roadmap for where they need to go, high degree of animosity between Business and IT.",2015-02-03,2.0,,The location and the people in my immediate department.,Everyday is another crisis.  Management ignores the problems.  Pay is well below what you can get somewhere else.
1326,,Currently working for this company for 1 year,2015-01-29,1.0,,There are not many pros. Just that it is a job and you get a paycheck.,"Failing CFPB compliance.Management has no idea of what their subordinates job consists of. They make policy, and system  changes with no notice and no foresight, of what affects the change will have on the system, other departments, government guidelines or customers. They also make changes mid month that affect the incentive pay you expect to get. Nothing is consistent from day to day on how to handle calls. The incentive is a joke because it is nearly unattainable and if you get lucky it is nowhere near what you were told to expect upon hire. You are told that a policy is a certain thing, but if a call is escalated management will cave, making you seem like a liar for upholding the policies they put in place. Management will lie right to your face. SLS looks for any reason to not pay incentive that is earned by hard work. The base pay (which is basically what you will get) is way below industry standards. Training is a joke. There is more but I hope people get the point."
1327,,Borderline discrimination,2015-01-23,1.0,Call Center,They do have a very few competent managers that is professional and very good at knowing how to be an efficient manager.,Very angry and unfriendly co-workers. Incompetent unit leaders. Makes decision based on what they see versa seeking the truth or working with employees.
1328,,if had not had to move out of state would still be there.,2015-01-14,5.0,Anonymous Employee,"Loved the job, people and pay",Not in Washington State where I would have transferred.
1329,,"A wonderful opportunity, and learning experience.",2015-01-05,4.0,Default Support Representative,"Working in an environment with knowledgeable co-workers that are always willing to take the time to assist others, and work as a team to get deadlines met. I also, learned a lot in a short period of time with this company.  The knowledge is something that is useful for a life time, so its definitely priceless!","We were very low staffed in our department.  Deadlines have to be met in this line of work so the only con I can think of is the amount of work required to complete.  It was a bit overwhelming, but absolutely rewarding."
1330,,"Seems great during training, and then when you start your actual job, look out!",2014-12-30,3.0,,"Everyone is really nice, helpful, and cheery
Training creates a great team atmosphere, and you get to make a lot of friendships
Free coffee and cappuccino!
Large cafeteria with good food options","Once done with training, any freedoms you had are now gone.
Limits on the number of bathroom breaks.
The people you became close with will be nowhere to be found once they place you.
Monontonous duties
These duties can be handled at home, since you're alone all day anyway."
1331,,Great company,2014-12-29,4.0,,Great benefits and the people are great to work with.,No support for advancement or training.
1332,,Disorganized and unethical,2014-12-10,1.0,,"The company pays fairly good wages without a need for a college degree.  There are a lot of opportunities for advancement in the lower level positions.  The facilities are clean, a nice cafeteria, and access to a small gym.","The company has no idea what the other hand is doing.  Department policies aren't congruent.  Management is sloppy, uninvolved with technical issues, micromanage, and spend more time contradicting themselves.  Worst yet is the fact that they continue to process the same unethical practices that caused the entire review of Bank of America and others.  Their computer systems are always down, and they have incompetent people running the business analyst departments.  This company is one of the worst examples I have ever seen of pure nepotism."
1333,,Was a great job before computershare took over.,2014-12-05,3.0,Anonymous Employee,"Food, friends, work culture, overtime.",Way to clicky. i was passed over for jobs by people who i worked harder then.
1334,,warm place,2014-12-01,4.0,,"mentorship, diverse community, great office, international",culture formed by large company ownership
1335,,Good company but questionable management with employees.,2014-11-22,3.0,Corporate Actions Administrative,Great resources for employees to gain knowledge and experience. Many courses and programs available to register and apply for.,Tough place for upward mobility. Questionable tactics to keep employees from exceeding. Salary is stagnant.
1336,,"Excellent atmosphere, generous holiday benefits",2014-11-10,3.0,Administrator,"- Good place for entry-level grads
- 4 weeks of vacation, goes to 5 weeks after 3 years of service
- Nice, supportive colleagues (Richmond Hill). Didn't like the Toronto office though where people put on airs
- OT paid
- Free food parties at least once every 2 months
- Leader in its field","- Depending on the team, the manager could hail from the school of micromanagement
- No sick days, this comes out of your paid days off
- Very low pay (starting pay from the early 30s), even from an admin perspective
- Not many opportunities to climb; very experience-oriented
- Variety of jobs few
- Work mostly boring; not enough opportunities for process improvement"
1337,,"Run and hide, the corporate monsters are coming",2014-10-17,1.0,Anonymous Employee,"My co-workers are pretty awesome, and I am pretty happy with the facilities offered (gourmet-like cafeteria, 24/7 gym).","This company went lop-sided very quickly. What apparently began as a warm, well-connected, efficient organization filled with experience and expertise suddenly unraveled into a mess and constant disaster-zone. I work in a department that was considerably the most respected, highest paid, and most sought-after; however, the constant lack of support and focus from upper-management has rapidly turned our department into a joke. In addition, there is no direction or competent training, which is coupled with constantly broken systems (I mean system issues that literally put production at a stand-still for months), so one could imagine how little you get done when upper management is nowhere to be found to actually deal with these problems. But rest assured, when the breakroom TV goes down, they'll have it replaced and ready to go before this afternoon's post-game recaps (go Broncos/Nuggets/Rockies!)."
1338,,Fast paced but no variety,2014-10-07,4.0,Client Services Officer,Generally good people.. MOSTLY autonomous. Training is offered regularly to enhance skills.,"No Variety, no career movement. Salary reviews aren't consistent."
1339,,"Horrible pay, over worked, less then cost of living annual raises. Go ANYWHERE else, but DON'T work at SLS.",2014-09-29,1.0,N/A,Health benefits are the only reason.,"Company culture is one of mistrust, reactive instead of proactive management, and exceptionally top heavy in management. This equates to management getting paid very well, while all the entry-level worker live paycheck to paycheck. Turnover rate in the company is over 30%, with over 45% of the people in my very important department actively looking outside the company for another job."
1340,,Overworked / Under appreciated,2014-09-22,2.0,Anonymous Employee,"Flexibility, options to work from home when needed, good PTO policy if you are grandfathered under the old SLS PTO policy","Overworked, underappreciated and stressful. SLS has grown too much too fast and the growing pains are being felt amongst all. There has been a mass exodus of employees and management in the past year - many who have worked there 10 years. SLS used to be a much nicer, smaller, intimate environment where departments worked together toward a common goal. Currently, the atmosphere is one of finger pointing and an 'us vs.them' mentality. There is no camaraderie and the blame game is played often. Upper management is mostly to blame for the current negative climate at SLS."
1341,,Great CSR program. Pretty resistant to change,2014-08-29,3.0,Data Entry Administrator,Computershare has an awesome CSR program. They give a significant amount of money to charities aiming to end extreme poverty via their Change A Life foundation. That made it satisfying to work there.,I found they didn't really seem interested in exploring new ideas. I came up with about 40 suggestions for how to improve things but management didn't really seem to do more than a tokenistic amount of listening. No real action came out of it.
1342,,Can be ok but management quality varies greatly,2014-08-29,2.0,Development Team Lead,"Senior Leadership seems competent, relatively low turnover, good location, company gym, some interesting projects, work not too stressful, good team culture (depends on manager though)","some really incompetent managers, no formal salary reviews, limited career advancement, lack of innovation, low morale, values are inconsistent (e.g. we value our people but training budget first to be cut)"
1343,,Company's rapid growth will end up being its demise,2014-08-13,2.0,Anonymous Employee,The benefits are very good! Just like any organization there are great people and not-so-great people. The company is growing and positions are being created. There are a lot of technically/industry experienced people.,Because the company is growing so quickly there are significant growing pains. Work loads are unrealistic. Overtime expectations are unrealistic. Not a lot of work-life balance in many departments.
1344,,Potential great company is ruined by enterprise-approved abusive behavior,2014-08-13,2.0,Software Engineer,"Computershare is tops when it comes to benefits, pay, days off, insurance, 401(K), etc. compared to the competition. Management is serious about making money, a good thing if you work there because they recognize performance. On the surface, there seems to be an atmosphere of valuing employees and clients.","On the surface, there seems to be an atmosphere of valuing employees and clients but management allows bullies to stay in place, or rewards them, even in the face of egregious behavior. The whole environment becomes poisonous and employees and clients suffer the consequences.
While management is serious about profits they refuse to invest in the aging software that is the foundation of the business. It's the only place these guys are cheap but it's creating a nightmare for the engineers and someone will come along soon with something better, faster, more secure and reliable and all the clients will go bye bye."
1345,,"Nice people, high expectations",2014-08-07,3.0,Anonymous Employee,Basically a very nice group of people.  Even upper management is generally approachable and they do try to listen to the concerns of the employees.,"The company is constantly trying to expand and this makes for some very onerous work schedules trying to meet deadlines.  Some areas are highly political, with favoritism quite apparent.  Training in many areas is inadequate, leaving people to train themselves as best they can while trying to accomplish tasks in areas where they have little expertise."
1346,,Good company for the unambitious.,2014-07-28,3.0,Anonymous Employee,There are some very good people working there.,"There is little, if any, communication. Management neither see nor want to, who really works. The loudest get promotion not the doers. No career opportunities."
1347,,Going through the motions. Good job bad career.,2014-07-26,3.0,Investor Services Representative,Compensation is good and the relaxed dress code is a nice benefit to have on hot summer days or very cold winter days.,New hire training is very long winded and a lot of time wasted sitting around waiting for system to work properly.  Quarterly training is irrelevant because employees understand that management doesn't take into a account quarterly test scores in yearly review. Office moral is very low due to lack of communication by the managers. Very hard to advance within the company.
1348,,Service Desk for everyone but Service Desk staff,2014-06-30,1.0,Service Desk Technician,"Interesting hours for the different shifts, good people to work with, depending on what temp company your with the pay is good.","aside from managers everyone on the Service Desk are temps, high turnover rate, extremely long training procedure for new temps, no type of job security at all."
1349,,Awful culture/bullying,2014-06-27,1.0,Anonymous Employee,"Good for a first job
Fast paced work environment
good way to gain experience
Good pension
Flexible benefits
Bus to work","Pay is rubbish
Long hours
No appreciation of effort from managers
Favouritism
Lack of training
Manager didn't bother to have a 1-2-1 meeting with me for 2 years
Was set unrealistic/unachievable objectives 
Bullying
People with less experience and qualification were brought in on more money than existing staff as they were someone's brothers girlfriend, etc."
1350,,Securities Specialist II,2014-06-08,1.0,Securities Specialist,Co-workers were nice. you get a paycheck. flexibility. not much else to say about this poor company. i would not work for them in any circumstance. not a good atmosphere.,management treated people like expendable disposable commodities
1351,,In a word.... Terrible,2014-05-31,1.0,Service Delivery Administrator,How close it was to where I lived at the time. Good food in the canteen.,"It was deceivingly good to begin with, I started in the voucher services department on the phones when I was 19 and hadn't had enough jobs to know better. THEN... I moved across to the Plan Managers department, which was technically a higher paid job, yet my salary was not increased to meet my new team mates, a very sneaky way of gaining employees on the cheap. 

The way I was treated by my manager there was disgusting. In fact id call it bullying. If you have suffered with depression as I did, working at computershare exacerbates it. I had no support whatsoever, there seems to be a big 'lad culture' there where all the management are 'mates' and stick by eachother, even when one of them is abusing their power in how they treat their employees. Career progression is zero."
1352,,Not Bad,2014-05-29,4.0,Anonymous Employee,"Working at KCC was stressful, but it kept me motivated. I learned a lot and enjoyed my time there. 
- Great Pay
- Parking
- Breakfast and lunch provided
- Game room
- Massage chair / nap room 
Some of the people that you work with are really awesome.
There is good direction only of you ask, so ask.","Because the department that I was working in was only three months old there was a lot of wrong information being thrown around. I would end up filling out a document one way in accordance to person A's guidelines and turn it in to person B. Person B would send it back to me with corrections that person A never had. When I opened a document that Person B worked on, I noticed that they weren't implementing their corrections. There really weren't any clear guidelines to follow."
1353,,Company Review,2014-05-28,4.0,,"Good Company, integrates new ventures","Cheap Company, unwilling to spend money"
