,company,headline,date,overall_rating,author_position,pros,cons
5180,,Rigorous Exposure and Learning Opportunities,2014-08-16,4.0,Associate,"Good Systems, Great People, Early Leadership Opportunities",Lack of Close Coordination between various departments.
5181,,"Friendly,reward a lot from here.",2014-08-13,5.0,,"the atmosphere here is good.Everyone is active and passionate,also will to teach you if you ask!",A project in SCB is always very big and stress.Time management and cooperate with many branches are the challenge.
5182,,Business Performance Manager,2014-08-12,4.0,Business Performance Manager,"- Good brand building in hk
- Competitive salary",- Inferior job location
5183,,Great bank,2014-08-09,5.0,Anonymous Employee,people oriented and a lot of opportunity to grow,nothing major- it is a great place
5184,,Disappointing,2014-08-04,1.0,Trader,"Has a significantly less cut-throat culture, Better work-life balance.","Horrible HR policies, mediocre compensation and poor opportunities for development."
5185,,intern,2014-08-03,4.0,,"ppl there are very friendly. I was an intern in the supply chain finance team, and I was there for three months. 
learned a lot","ppl there are very friendly. I was an intern in the supply chain finance team, and I was there for three months. 
learned a lot"
5186,,Banking at SC,2014-07-26,3.0,"Director, Relationship Manager","Fairly decent hours, focus is always on Asia so yours had better be as well. Generally friendlier place than most banks, lots of lifers but that is changing.",Hired lots of ex-US bankers who have then brought in their friends thus altering the culture. Share price has collapsed of later. Perks are essentially non-existent and office politics is vital.
5187,,Great place for career development and international exposure,2014-07-21,4.0,Director,"Worked in five different roles/offices in 8 years with the bank. Worked with international colleagues across Asia, Africa and Middle East. Fantastic opportunities to move into different roles and gained experiences in project management, facilitation of discussions, managing business relationship, development of influencing and communications skills. Opportunities to interact with senior business leaders and participate in decision making process once you have proven with your skills and attitudes",Retrenchment is unavoidable in banking industry and more so now for the past 2 years. You have to watch your back tightly and check if your job is secured from time to time. You do not want to be catch unprepared.
5188,,review for standard chartered,2014-07-18,5.0,,"nice culture, nice people, nice workplace","too localized, a little bit not consistent"
5189,,Great place to work at. The bank values employees and encourage development,2014-07-14,5.0,Middle Office Analyst,SCB is focused on emerging markets while maintaining a slight aversion for risk. That configuration led the bank to do extremely well during recent financial crisis.,Too many processes in place. takes a long time to make decisions.
5190,,Its OK,2014-07-14,3.0,,"Internal transfer is flexible, company values are good","Old systems, salary is low compared to market"
5191,,Good company,2014-07-13,4.0,,"good perks, work flexibility, depening upon department, you can learn a lot at work",too top heavy to look after career interest of even 60% of staff
5192,,Good bank to work for,2014-07-10,4.0,Junior Manager,Open culture and very good staff benefit. Encourages growth.,Nice gesture to keep those who worked for a long time around however it give the impression to the junior staff that they may not be given the opportunity due to some long timers holding on to their same position for a long time.
5193,,Great place to work!,2014-07-09,5.0,Personal Assistant,Really look after you as an employee. Excellent work-life balance.,"Bonus scheme
Pension scheme
Leadership
Job opportunities
Gym membership"
5194,,Experiences at SCB,2014-07-08,3.0,,"International Working Environment
Improve and Develop banking skills","HR was not professional at all
The seniors were not appreciated what you'd truly contributed
The older employees gave their tasks for the newcommers"
5195,,I had a great 8 years there but the culture changed significantly and it became too inwardly focussed,2014-07-07,3.0,"MD, Human Resources","Great, inspiring leaders who care about what they do
Not as bureaucratic as competitiors
Company's Here For Good ethos is great
Good market footprint",The company has become too inwardly obsessed and cautious.
5196,,A very rewarding experience to have the opportunity to work in a international bank like Standard Chartered Bank.,2014-07-06,4.0,Director,Good work-life balance and provides the opportunity to gain experience in the whole range of banking products and services available out there.,Matrix organization can be confusing to new joiners.
5197,,Business Development Manager,2014-07-06,3.0,BDM,It was a sales role so it was quite free and easy.,"However, I think at times it may be more of relationship building between the manager and subordinate than actually achieving KPIs. So in a nutshell, it is important to please the boss."
5198,,Great,2014-07-04,5.0,,a lot of career and network progression,none but must work hard
5199,,Dont work to this company!!!,2014-06-29,1.0,Personal Financial Executive,"Working time flexible, learning new things,","Politic office, experienced management, bad office culture, no certificate management people , no off date"
5200,,Insurance manager,2014-06-27,3.0,Anonymous Employee,End to end product development,Turnover is high. Compensation is competitive
5201,,"Fast-paced, Enjoyable and Challenging Experience for International Graduates in Coverage & Corporate Finance",2014-06-24,5.0,Analyst,"- Good rotations across different teams within the bank, from industry coverage teams, investment banking coverage (SCB terms it as Strategic Client Coverage Group, or SCCG), or corporate finance
- Leaders and seniors who take the time to nurture and develop you as a finance professional
- Networks across the bank in various geographies. Opportunity to work alongside an international team
- Good amount of deal flow for the debt-driven products given SCB's advantage as a balance sheet bank 
- Interaction with external stakeholders early on in your career. Given the opportunity to meet clients and partners in other banks, present the financial model, and learn not just about the financial aspects of a transaction, but also the legal side of things
- Flat, non-hierarchical structure within certain teams 
- No hire and fire culture/ sink or swim culture
- Nice view from the office at MBFC Tower 1","- Compensation is not pegged to market, especially if you end up in SCB Corporate Finance, where the hours you put in are substantial and comparable to other investment banks. 
- Employee Review for International Graduates is pegged to an average and determined by your graduate sponsor (mentor), who may not be your direct superior in your rotations and is less likely to grade you favourably
- You might not end up in the team of your choice within the bank, and might be allocated to a role within the corporate banking teams instead of a corporate finance team. Competition is extremely fierce for certain teams within the bank"
5202,,Senior Developer,2014-06-24,3.0,Senior Developer,good working place and good salary,a lot of project waiting to start
5203,,Great place to learn and start your career,2014-06-24,4.0,International Graduate,"1. Good resources
2. Great footprint in its main networks
3. Very friendly culture","1. Low pay
2. Too conservative
3. Too many regulations/rules to follow, sometimes backfiring efficiency"
5204,,business analyst,2014-06-24,3.0,,"great job,very interesting and constantly working with excel and spss.","alot of work before meeting with senior managers,unsatifying pay package"
5205,,Great introduction to working life,2014-06-23,4.0,Business Analyst,"Work life balance for most business groups
Pretty competitive salary 
Good benefits and a huge focus on corporate social responsibility","Information system issues aplenty, very manual work required to work around the system limitations
Weak HR Team that is only visible during the recruitment process"
5206,,"Unfortunately, still more about connections than talent",2014-06-18,4.0,Anonymous Employee,"Corporate Values are, for the most part more genuine than in other banks, less bureaucracy than typical, people generally less ""cut throat"" and less selfish than in other shops.","Connections trump talent far too often
Speaking out without someone connected behind you is career suicide
Too short term in talent management, only see the immediate cost/return of people"
5207,,"Great people, dysfunctional management",2014-06-17,2.0,Anonymous Employee,"SCB has some great people, pockets of opportunities to have autonomy and make a real difference in the organisation, salaries are good, people will sometimes take a risk on you and allow you to develop, cross functional working can be really productive, lack of hierarchical barriers to access people mean exposure to seniors can happen more easily","There is a fear culture around making mistakes so things get passed down the line to the more junior staff which creates huge stress and big mistakes, lack of visible accountability at the senior levels, big focus on operational cost issues so middle and junior management get put under huge pressure to deliver 200% with minimal resources, very political at the seniors"
5208,,"Recent merger of wholesale and consumer banking, and shifting of tech & ops roles to South Asia is ruining the bank.",2014-06-13,4.0,You Don't Need to Know,"I work in the technology division and here are my thoughts in bullet point:

- Pay scale is pretty good. However, the range is also wide, so it boils down to how generous your boss is.
- Work-life balance does exist, but there are some individuals who slog like slaves.
- Most people enjoy the flexibility of working from home once in a while, as long as you deliver what is required.
- Lots of leave for permanent employees.
- No shortage of employee volunteering opportunities.
- If you work in the city office, it's very accessible, but you will spend a lot of time and money on food and parking.
- If you work in the changi office, there are more (affordable) lunch options compared to a couple of years ago, but it can be difficult getting to work if you miss the free company shuttle buses to Changi - unless you stay a couple of train stations away from Expo.
- Medical benefits is ok, but not great when compared to other banks.
- Group CEO is widely respected and revered.","- Most of the middle managers, and some senior managers, seldom come across as impressive when it comes to their management style or expertise.
- Too many people were hired just because they are friends with the hiring manager, and not because they are genuinely capable of what they do. If you want to shift to another role within the bank, you have to spend a lot of time and effort networking.
- This bank is horribly, terribly disorganised, and many things are done last minute. This compromises the quality of work.
- When it comes to new business opportunities or innovation in banking, they are always one step behind other banks.
- Managers of south asian descent tend to hire people of the same race. Other people have also said that they generally have difficulty adapting to the working styles of other races.
- There is a lot of shifting of tech & ops roles to South Asia for the sake of lowering costs. I personally think it's a recipe for disaster. Most of the time, the southern Asian counterparts are seriously lacking basic communication and listening skills. They are not efficient in delivering outcomes and many projects get delayed very badly. Project cost over-runs can get rather alarming. When they say ""yes, it's done"" or ""yes, it will be done"", it usually turns out to be the opposite. I don't believe it to be true for all south Asians, and there are exceptional cases within the bank (though very few), but such sentiments are echoed by many other non-south-Asians in the organisation.
- Quite a lot of redundancies were made with the recent merger of its wholesale and consumer banking business. Sometimes these retrenchments happen so fast, it's just bollocks!
- Since the merger, everything is in a state of confusion and semi-chaos because people are not sure where the company is heading, how they should navigate the organisation to get things done and how it impacts their promotion and pay. There has been little communicated to staff worldwide.
- From time to time, you hear about women sleeping up the corporate ladder. And they still get away with it.
- Didn't bother about the employee share options - doesn't seem attractive.

Advice to someone who is thinking of joining this organisation soon:
- Wait for the dust of the recent reorganisation to settle first. I suspect this may take about a year from now."
5209,,good,2014-06-11,5.0,Intern,leadership  woklife balance promotions love,personal  growth leadership  woklife balance promotions love
5210,,Good place to work,2014-06-11,4.0,Relationship Manager,"Great training, great employee wellness program, good environment to star a career","improve benefits, little growth for most staff"
5211,,Great place to work in if you're looking for challenges and opportunities,2014-06-08,4.0,Manager,the Bank encourages internal movement across border,Banks are old school and conservative in technology
5212,,Good place to work,2014-06-07,3.0,Senior Manager,"Conservative management, Job stability and average career progression","Average salary, too much centralisation and limited career growth."
5213,,Good place to work,2014-06-04,3.0,Operational Risk Officer,Good place to work and start your career specially in global markets,The place can get a bit political
5214,,No sense of security,2014-06-01,3.0,Analyst,"This bank has Good benefits with 24 days leave, 2 days family care, 3 days volunteering leave. But the volunteering leave is up to manager",Too many changes and movements. The bank always change management. When a new manager comes he or she would want to change something to show his manager. Ultimately the employees below suffer
5215,,disconnected..,2014-05-28,2.0,Anonymous Employee,various benefits and strong culture,"poor compensation, irresponsible attitudes, disconnect between the management and staff"
5216,,Poor management.,2014-05-20,1.0,Analyst,There's enough leave for the year though.,Poor management for a large bank.  No training for staff. Lack of growth.
5217,,RM,2014-05-18,3.0,,The company cares a lot for its employees,Growth is slow in this bank
5218,,Strong Performance Focus. Average Vision,2014-05-17,3.0,,Strong Brand within APAC. Strength lies within Corporate /Institutional Banking,"Poor Talent Management. Poor Culture, In fighting between Sales, Credit and Collections. Political. No real strategy to dominate in the market. Leadership cocooned within UK rather than the emerging markets"
5219,,Great! Its been a privilege,2014-05-10,4.0,Customer Relationship Manager,"Visibility is key to progressing in a sales role, promotions happens with adequate visisbility after a year and a half","Obviously as an employee in any other organisation, you may not agree with every policy enacted, sometimes you know you may see things differently from the leadership team. Compensation is not great"
5220,,I've made my career at this Bank,2014-05-07,3.0,Senior Manager,Great learning and adequate growth opportunities in local businesses. Interaction with senior executives. Lenient leave policy. job security. Its a Bank focused on emerging markets and it rose through the financial crisis.,Stiff targets. Limited opportunities to move internationally. Terrible policy towards salary adjustments for long serving employees.
5221,,Bank undergoing change,2014-05-07,3.0,N/A,"In past, bank valued employees with good banking skills.  This has changed.  There is an increasing rush to replace employees with others who have experience in businesses the bank does not have the competency to support.",Bank is undergoing a  lot of change.  Power base is centered in Asia and tends to be ignorant of market dynamics in US.
5222,,Portfolio Project Manager,2014-05-06,3.0,Poftfolio and Project Manager,Good learning curve if fresh and unexperience employee,Diversity and accross geo location for Project Governance
5223,,I have a good and useful experience in standard chartered bank,2014-05-03,4.0,Administrative Assistant,"working environment is harmonious, as an entry level position, assistant dans wholesales banking, I learnt a lot from my team, it helped me to form my interpersonal skills.Wonderful atmosphere, multicultural environment, friendly place.",have to work day and night
5224,,"In one sentence, describe your experience at Standard Chartered Bank.",2014-05-02,4.0,Anonymous Employee,"Mobility, work culture, opportunities, work life balance","Internal politics, salary for lower and middle management are very low."
5225,,It is an awesome experience working for Standard Chartered Bank,2014-05-02,4.0,Head of Segment,There is huge opportunity to learn and develope.,Bureaucracy and organisational strucuture restricts quick decision making.
5226,,Project & Solution Delivery,2014-04-28,3.0,Anonymous Employee,More reengineering work to be done,No space to allow for reengineering
5227,,Good place to learn banking,2014-04-27,5.0,Senior Manager,You will get an opportunity to work with all desk,Challenges of being a foreign bank
5228,,Mixed Bag of Experiences,2014-04-26,1.0,Software Engineer,"- Company Benefits are good
- Pro-European/British bank. Good careers progression if you're one of the boys.","- Great work life balance. Depends on the team though. Some teams work weekends for months without a break.
-  Compensation is good. Sometimes it might price you out of the market"
5229,,"Manager , StandardChartered Banks",2014-04-24,3.0,,"International organisation, Free environment , lot of facilities","Lot of politics, many unhappy employees"
5230,,Not too good,2014-04-22,3.0,Analyst,I joined Standard Chartered Bank on their Consumer Bank Fast Track program. Orientations and trainings were fruitful. Internal transfers are encouraged by the bank.,"Our rotations were rather inflexible, we could not really choose where we wanted to be rotated to, rather we had to be in the departments where business needs were. After the program, permanent roles were few and unattractive. HR was also not really that helpful in aiding us to get a good permanent role."
5231,,Good,2014-04-21,3.0,,Friendly and forgiving environment,Less team work and guidance from supervisor. Everything is to be understood by yourself.
5232,,Here for good really?,2014-04-21,1.0,Anonymous Employee,None really. It has one of the highest turnover rate in the market and this tells everything.,"Long working hours, not enough headcounts, no training at all, no annual dinner whatsoever, very high turnover rate, complicated internal structures (a simple deal may need to go through 10+ depts), Managment continue to dream on beating ANZ and Citi."
5233,,Good,2014-04-17,5.0,,"team, compensation, timings, challenging, fun",nothing i can think of
5234,,A good place to start your career,2014-04-16,4.0,Credit Analyst,"Lots of trainings opportunities. The International Graduates program is good for new graduates as it offers not only comprehensive trainings but also almost unlimited job openings when you are deployed. As the bank is grounded in Asia, Africa, and Middle-East, you will have cross-country exposure such as collaborating with international colleagues and rotations in another country. It is also possible to move internally to other countries if you are capable and well-connected.","The system and procedures are ever changing, which results in unnecessary inefficiency sometimes. The working hours could be long once in a while, but is honestly very acceptable compared to many other banks."
5235,,overall experience,2014-04-15,5.0,,"good prospects for growth with good perks
there are always good training opportunities as long as you have a willingness get the training.","you should be prepared to put in a fair share of work if you are to progress in the company, otherwise a really good company to work for."
5236,,Great Experience,2014-04-04,3.0,,It is very close knit company,Slightly convoluted structure. Difficult to navigate.
5237,,overall its a nice experience,2014-04-02,4.0,Senior Developer,"good environment
concerns are heard
can bring up the value in u","work life balance based upon projects
not properly organised"
5238,,Consumer Banking,2014-03-31,4.0,,Good choice to start your career in consumer banking. good growth opportunities,Tough competitions from other bigger players in the commercial banking industry. rigid management.
5239,,Manager,2014-03-27,1.0,Anonymous Employee,Benefits are reasonable. There is no outstanding pros to mention.,"Office politics are terrible. Very low integrity. Inefficient in producing value added work. Very judgemental peers, resulting to low morale."
5240,,Sinking ship,2014-03-26,3.0,Financial Analyst,Good work life balance however increasing having to pull late hours due to impending restructuring,Several teams tend to be racially dominated.
5241,,An employee with no respect,2014-03-23,3.0,Anonymous Employee,Great work life balance at the company,Ability to move up in the company
5242,,SCB Rules,2014-03-20,4.0,,Great place to work - very international and multi cultural - very high employee engagement levels,Not much actually - Decent work hours
5243,,"Great place for those who aspire to experience emerging markets banking, but people side has room for improvement",2014-03-19,2.0,Manager,"Has a relatively flat organization structure, which allows you to present your ideas to senior executives. Colleagues treat you as peers and you can pretty much dictate which projects/ initiatives you want to work on by either presenting your concept, or putting your hands up. The exposure to a plethora of markets is unparaleled. You get to meet a large number of people from across the network and at all different levels throughout the bank.

Has a relatively relaxed culture.","It's a large universal bank, so expect a highly matrixed structure. For many years, hiring practices has been questionable, meaning the ethnic mix of staff/ and placement of staff in markets may not be in the best interest of shareholders, ""minority"" group staffs and the bank itself. This is unlikely to change and could result in a talent brain drain - where top-notch bankers either leave, or do not have Stanchart on their consideration list of potential employers."
5244,,Learning is immense exposure to different culture and work style and  freedom to work,2014-03-18,5.0,Senior Manager,Long term stability at work exposure to international bank,Career growth is slow and less changes of movement to other units
5245,,Intern,2014-03-11,4.0,,Good workplace. Community service are encouraged,Intense and competitive colleague relationship
5246,,Working at Standard Chartered Bank has provided a new perspectivle to life itself.,2014-03-11,5.0,Senior Audit Manager,"Standard Chartered Bank provides great opportunities for career growth at the same time also ensuring work life balance, making one realy feel that we are Here for Good.",The culture at Standard Chartered Bank is so unique that one cant think of working anywhere else!.
5247,,I had spent 3 years with the bank. Joined the bank in 2009. Overall my experience was neutral with the bank.,2014-03-02,3.0,Manager,"Good work life balance, great people with lots of years with the bank",Salaries are not at all based on performance but based on your level in the organization. Awards make up for salary. Business units goals are not aligned with management goals.
5248,,Need to pay to retain talents and not pay to hire from outside,2014-03-02,4.0,,"proper and highly qualified middle management in SG 
good work-life balance
encourages internal mobility",pay to retain n not pay to hire! get more value out of retaining experienced proven employees!
5249,,Great Bank to get exposure to emerging markets,2014-03-02,3.0,Associate,"Fair compensation and benefits. A lot of opportunities to move internally across functions and geographies. Lots of training opportunities and community service initiatives e.g. seeing is believing, organized marathons in various cities (Mumbai, UAE, Hong Kong)",out-dated systems and technological infrastructure. Relatively high attrition makes it difficult to plan and execute on plans. Constantly changing strategy and priorities makes it a bit unsettling to plan one's career in the bank.
5250,,Fantastic company,2014-02-28,5.0,Associate,"- Good career growth opportunities
- Employee focussed","- work life balance
- work location"
5251,,you need to be in the right department,2014-02-27,3.0,Anonymous Employee,"- good career path if you have good manager, if you don't, escalating won't solve the problem (been escalating for 2 years, nothing changed)
- the Group itself creates a good campaign (work life balance, improve way of work)
- good corporate advertisement theme
- good medical coverage
- competitive loan benefit compared to other banks","- favoritism in some department
- high gap of salary in the same level (though the one who gets better pay is not better than the other. Hi paid one usually made a good negotiation while joining)
- I was once classified as hi-performer, and then got assigned to fix unit but then I failed. and then one who replaced me was 2 levels above me and also failed (no wonder I failed)
In other word, they try to run as cheap as possible.
- lack of system investment. If the labor cost is cheap, better do it MANually than automatically
- different department, totally different budget (in non profit department, the budget is totally awful)
- in some department, working 8 hours can be a sin (typical asia :)"
5252,,Changing too fast,2014-02-26,3.0,Strategy Manager,Ample opportunities and competitive reward,Hard to have a long-term career
5253,,Simply Confusing Bank,2014-02-25,3.0,Anonymous Employee,"Great place with a potential for career development, learning opportunities, enrichment, culture of excellence, very decent staff benefits that covers self and family.

Creative banking products and a culture of creativity that puts us at the forefront in the market and aids with bringing customers to bank with us. Good place to learn and be exposed to new products and suite of investment tools as the bank seeks to equip bankers with a wide range of solutions that makes the customer engagement complete.","As with most bank roles, staffs are often left feeling undervalued and with the current culture and practice to bankers it makes staff feel that there is no much trust towards them as upper management actively seek out a manage from far practice which reduces everyone to a number that nurtures a habit of people pleasing which makes work in the long run, quite a hollow experience.

Unfortunately a place where it seems that those who want to stay end up leaving and those that shouldn't stay are around with the bank."
5254,,Good learning opportunities and progressive values of the bank,2014-02-25,5.0,Associate,"The banks' values, career opportunities","Work life balance, highly process driven"
5255,,there is a lot to learn and a huge growth.,2014-02-23,4.0,Assistant Manager,standard chartered provides the 100 percent security of the job to their employees in the organisation,There is no downside to work in this company as every company has its own strength.The only reason for me to get a change is to make a career abroad.
5256,,Great company,2014-02-22,5.0,,Here for good! Nice offices.,"Middle management, static, compensation is below market."
5257,,Has good work-life balance.,2014-02-20,3.0,Business Analyst,The company has good work-life balance.,There is limited opportunity for growth.
5258,,Internship,2014-02-19,4.0,Intern,"Friendly colleagues and managers who are willing to teach and guide new interns
Not just given tasks such as photostating and filing",Internship period of 3 months is too short to be given an opportunity to learn more
5259,,"This is a fast paced working environment, but have nice colleague and nice managers.",2014-02-15,5.0,,Managers and colleagues are hard working and would like to help,It did not have many branches in United States.
5260,,It was a good experience to work at.. But need better management,2014-02-07,4.0,,It is a good international bank to work with.. Training is good and ppl there are nice to work. Good pay though,"Changing environment is not fair to the employee. Policy is changing rapidly. Employees may feel uncomfortable with changing rules, which may reflects inconveniences in doing business"
5261,,Good brand to work for,2014-02-06,4.0,Manager,"Aggressive
Fast
Multi Culture
Learning new Tech
Always busy",Worklife balance not good in SCB
5262,,Many precious learning,2014-02-05,3.0,Direct Sales Representative,"Good fundamental banking company with professional culture and competitive spirit
Clear career path",The product to be sold is not really good in the bundling so it has many complaint from the customer candidates
5263,,First Job - Good Experience,2014-02-05,3.0,Management Trainee,"Good opportunities, competitive and fast paced.",Politics and Drama. No recognition for hard work.
5264,,"Too much politics, no career progression, promise or planning in place",2014-02-04,2.0,Anonymous Employee,Adequate pay and decent work life balance,"politics, no career growth opportunities"
5265,,SCB,2014-01-25,4.0,Relationship Manager,It has a great environment and opportunities,learning becomes stagnant after sometimes
5266,,Short-lived experience at SCB,2014-01-23,3.0,Banking Associate,"One of the largest international banks in the emerging markets of the world.
Comprehensive on-boarding training",Closed organizational culture. Senior leadership may not be as accessible.
5267,,"Average, not for long term",2014-01-21,3.0,Anonymous Employee,"Benefits of the company is very good (leave, medical etc). Most colleagues are good to interact and work with.",Some processes could be streamlined to make work more efficient. long hours and no personal development
5268,,Achieving the work-life balance within reasonable means.,2014-01-20,3.0,Business Analyst,"Recreational Club, Non-monetary benefits, Broadly susceptible colleagues",Segregation between members and staff belonging to different segments
5269,,Excellent Company to work for.,2014-01-20,4.0,Business Solutions Manager,Their Pay is good plus employee benefits looks promising,No work life balance. Employees get lots of stress related health issues
5270,,Good working experience. Very good work culture.,2014-01-19,5.0,Junior Analyst/Officer,Good Work Culture. Good Working Experience.,Work load distribution within small groups.
5271,,Too burocratic,2014-01-18,2.0,Software Developer,"Good Bonuses, Good HR Policies, Very few but extremely smart technologists, Made Great Friends.","Lesser career growth, Lesser Salary growth, Very few but very smart people (offset to a great extent to the prevailed incompetence)."
5272,,Fair,2014-01-18,3.0,Anonymous Employee,Medical facilities are best in the industry,Not the best of paymasters
5273,,Good for one year,2014-01-15,3.0,Anonymous Employee,Flexi work + good benefits + better if a contractor + few good people at senior level,Too much office politics + less transparency + everyone hiding their own stuff to go ahead + lies infront + no planning
5274,,i am working as a relationship manager in consumer financing department in standard chartered bank.,2014-01-14,4.0,Relationship Manager,i am working with standard chartered because it is a good brand of international exposure.,"it has,n happened in standard chartered because i had a very good experience with standard chartered . every time i over achieved my target."
5275,,Frustrating but productive,2014-01-14,3.0,"Senior Manager, IT","Good salary, good people, good fun","bureaucratic nightmare, too much red tape"
5276,,Good experience overall but career progression involves some degree of pulling the right strings with senior management,2014-01-13,4.0,Financial Markets Sales Analyst,Opportunities for International experience; Limited exposure of the bank to western markets means stability and job security,"Office politics, still has a long way to go before reaching a comparable stage with the big guns"
5277,,loved the people i worked with and the unique corporate culture which was different from that of the typical local banks,2014-01-12,3.0,Telecollector,"work life balance and good corporate culture, company share purchase opportunities","poor salary package, little or no connection and communication with senior management and staff"
5278,,Start-up culture but large matrixed organization,2014-01-06,4.0,Anonymous Employee,"Those identified as top performers are given lots of opportunity for upward and lateral mobility, which is good for people who prefer a general management (vs specialization) career track. 

Senior management in London and other regional headquarters seem to care about making things better. 

Values based organization which is open to giving back to the community.  Lots of opportunity for volunteerism.","Hard to navigate matrixed organisational structure - which often slows down decision making and results in lack of ownership (probably common with all large global companies?)

A lot of managers just focus on pleasing upper management, often ignoring or trying to cover up the real problems and issues. 

Majority of internal infrastructure outdated or not user friendly"
5279,,i got a good opportunity to work and in a reputed organisation.,2014-01-04,4.0,Senior Officer,"i fell very proud to work in standard chartered, because it thought me the banking world.","working in banking organisation is a part of human secured life, so standard chartered gave me the opportunity to work."
5280,,Management that doesn't know what they're doing.,2013-12-30,2.0,Sales,Renumeration and compensation is good.,Top management only hires and promotes their own kind and race.
5281,,my first job,2013-12-19,1.0,Senior Relationship Manager,was satisfied employee 4 years before after management has changed things have become worse,"does not consider loyal employees, they take new employees with higher salaries"
5282,,Global Head,2013-12-18,4.0,Global Head,Good place to work ... appreciates hard work,nothing much.... could be more employee friendly
5283,,doesnt care about employees,2013-12-15,2.0,Risk Analyst,"some benefits are in place, such as health insurance plan","long working hours, low pay, no recognition at work unless youre an indian. the company doesnt care about employee's personal development etc"
5284,,Good experience,2013-12-13,4.0,Sales Officer,"Management is very good, work environment is good",I dont think there is any cons but there is always room for improvement
5285,,Good bank to work for,2013-12-07,4.0,Manager,"People are very nice in general, although it really depends on the teams and departments. The industry is very competitive, but once you got this experience, it will be easy for you to get into other banks","Sometimes there are political issues. Departments and senior management work more for the short term revenue goal. In general, very competitive environment."
5286,,Very good,2013-11-25,5.0,,very good bank to start your career with. Training provided is great.,"if you want international transfer within the bank, it is not very easy"
5287,,Good International Bank,2013-11-25,4.0,,Healthy Work Environment and good culture,"One should know, how to deal with work pressure"
5288,,You need to be a politician to grow in organization,2013-11-20,2.0,Senior Officer,"More stable job security, learning materials, Good work/Life Balance","Politics, low salary, cost control"
5289,,Standard Chartered,2013-11-15,3.0,ASM,Good brag to work for. Good money.,Less branches . Hard to sell products because of premium charges.
5290,,Phone Banking Officer and Trade Officer,2013-11-15,4.0,Trade Officer,Standard Chartered Bank is a very well reputed bank in all over the world. very well organization,In Pakistan little bit slow system of promotions and future grooming
5291,,senior preferred rm,2013-11-12,3.0,Senior Preferred Rm,basic salary is about $3800. hard to promote. good foundation for new joiner,commission structure is bad. it systems bad. management not supportive.
5292,,"Flexible career paths, cross-functional experience encouraged",2013-11-11,4.0,Credit Risk,"HR and Senior Mgmt provide great support for career planning and advancement .
Early identification of 'high potential' staff and pro-active engagement in their career advancement.
Bonuses were usually on or above target, for people with average or above average performers.
Individuals get a 'values' rating in addition to a performance rating, to encourage team work and adherence to other corporate values of the bank.

The bank was growing well in almost all regions during the 5 years I was there. Overall a good experience.","1) Culture - when I first joined I was new to the banking industry. I was somewhat surprised about the (relatively) gossipy and back-stabbing environment (I was based in the Singapore main office, where most senior management sit). The rumors and office gossip, even at the top levels, sometimes bordered on unprofessional
2) Towards the end, I did get the feeling that seniors would take short term decisions to maximize their annual bonuses, at the expense of lower level (cheaper) staff or of longer term capacity building. 
These may be common traits at the top levels of many international banks; I have no other data points to provide a comparative baseline."
5293,,"Good place to work, reasonable work life balance & compensation, good career growth and learning opportunities",2013-11-08,4.0,Associate Director,"Good place to work, reasonable work life balance & compensation, good career growth and learning opportunities.",Laggard technology and inefficient personnel at branch level operation teams
5294,,Rewarding experience,2013-11-06,2.0,Product Manager,"-rewarding
-opportunity to move around teams
-opportunity to grow
-opportunity to move and try out different loactions
-decent pay
-usually recieve target bonus","-salary doesn't grow which once you are in the organisation
-mundane profile after a point in time
-appraisal process at some times not very transparent"
5295,,Good exposure across the footprint of the network within the IG program,2013-11-03,3.0,Associate Director,"- Good training for international graduates (IG)
- Emerging market based","- Mixed culture due to large turnover
- Moderate brand recognition
- Compensation on par or below par"
5296,,very good organization,2013-10-31,4.0,KYC Officer,"A reputed MNC, Good ambiance & Environment.",less opportunity for fresher candidate
5297,,manager,2013-10-22,4.0,Manager,SCB is good for young people.,Frequently restructure made most people who was working in SCB unstable.
5298,,Bitter / Disappointing experience in the last 3 years at Standard Chartered Bank,2013-10-18,3.0,Anonymous Employee,"1.  Great brand
2.  Community Service
3.  Excellent Relationship Management","1.  Weak and unskilled HR  (HR has never been robust ).    
2.  ""Here for people"" is fast disintegrating.     
3.  Potential resources are being side-lined .   Line Managers and their henchmen rule the Bank.
4.  ""Grievance Cell"" is non-functional"
5299,,Very mediocre,2013-10-16,2.0,,Can't really think of many apart from its strong presence in Asia Pacific,Mid-tier bank where people have the attitude of 'A' gamers
5300,,its is good and nice,2013-10-15,3.0,Anonymous Employee,good work culture and good environment,no growth and no opportunities for middle managment
5301,,Great learning experience and good reputation to start up with your career,2013-10-15,4.0,Relationship Manager,"Cross functional opportunities to grow within
Great learning system and training
Good compensation","Complex back-office system
focus on Brand value ""here for good"""
5302,,best place to work,2013-10-10,5.0,,best place to work with,no cons and good work culture
5303,,Awesome place to work & excellent work ethics.,2013-10-09,4.0,Service Manager,Job satisfaction is good & Very employee friendly organization,Package wss not very good
5304,,Good Experience,2013-10-08,2.0,,"Free culture, very process oriented company to work with.","less job security, extensive work pressure"
5305,,Here for good start on career path,2013-10-06,3.0,Product Manager,"more opportunities to work, train overseas, creative organization to come up with many initiatives, volunteering CSR to inspire staff to do more for the community","too complicated paperwork and procedure for business as usual daily work, short-sighted vision with business decisions in flux, non-encouraging salary and bonus package"
