,company,headline,date,overall_rating,author_position,pros,cons
343,Silicon Valley Bank,"Great company, gap between executive leadership and service teams",2017-04-24,3.0,Anonymous Employee,"fantastic benefits, great people, exciting industry",Executive leadership has lost touch with entry level ops and service teams. they should utilize those on the front line to improve the client experience. systems very out of date.
344,Silicon Valley Bank,1,2017-04-18,3.0,Compliance Analyst,Everyone is very friendly and is willing to answer questions. Flexible schedule.  There are a lot of systems but they are very user friendly .,There are no procedures written down to follow. Goals that are not within reach . The quality review is not on the same page.
345,Silicon Valley Bank,Growth and Opportunity,2017-04-17,3.0,Anonymous Employee,"Sales-focused with solid opportunities to continue growing the client base, support innovation, and increase value in tech and life sciences.","Operations and IT leadership is evolving. People are being left behind or are leaving under confusing leadership and changing demands. Middle management is just that, full of managers rather than leaders or mentors. Career pathing is left to individuals creating an atmosphere of competition rather than support."
346,Silicon Valley Bank,Not for the faint-hearted,2017-03-18,5.0,IT Team Lead,"If you're looking for a work place where you just show up 9-5 for the sake of showing up, expecting to cruise through life, then Silicon Valley Bank is not for you. Quite the contrary, if challenge is what you crave for, then SVB is perfect for you. 

I love how my job keeps me on my toes, bringing out the best in me. I'm part of the CCAR team, where turnaround time, accuracy and efficiency are crucial. The good part is that I'm working with the best of the best. As stressful and challenging as it could be, I feel tremendous support from not only the project team but most importantly management. 

SVB is great about recognizing and rewarding hard work and good performance. They give out awards, recognition and on-the-spot bonuses throughout the year. Even better, you don't need to wait for mid-year or year-end performance reviews but Management actually takes time to schedule 1:1 meetings with the employees to provide feedback and encourage open communication. Management, in general, has an open-door policy and are very approachable.

On top of all these, camaraderie between employees is the best I've seen. There's constantly something going on - offsite events, picnics, community service, happy hour events. We had our Christmas party at a Casino last year where they set up tables/games for us, so fun!

I never post reviews for anything but I feel strongly about SVB that I just had to write this review! I can honestly say this is the best company I've ever worked for!!","For me personally, the only negative is the location. It takes me about an hour to get to work due to Phoenix traffic. But this obviously is not the company's fault!! I get to work remotely from time to time so this definitely helps!"
347,Silicon Valley Bank,Competitive and free-wheeling 'star' culture,2017-04-06,3.0,Anonymous Employee,"If you're independent and resourceful (and resilient) and can spend as much time building internal alliances and promoting your personal brand as you do in market generating new business - you will be successful here. If on the other hand you succceed more with mature infrastructure, business process, and general management... you may have difficulty at SVB, which is experiencing growing pains.","For a bank their size, they are at least 10-years behind in business process, IT investment (internal automation / collaboration / data management and client facing applications) and client experience management, which impacts every department."
348,Silicon Valley Bank,Network Engineer,2017-03-24,4.0,Anonymous Employee,Great benefits. Very competitive employer.,Too many changes in management.
349,Silicon Valley Bank,Systems Analyst,2017-02-06,5.0,Systems Analyst,"SVB is a great company to work for. Hardwork pays at this company. The people are very firiendly and tireless performance and quality of work are highly regarded. Employees move from one org to another within the bank and that is welcome, which shows the dedication and maturity management has in retaining good employees and making sure they are well rewarded",The HR could strengthen policies around promotions and bands and make it more transparent
350,Silicon Valley Bank,Credit Card Client Advisor III,2017-02-22,3.0,Credit Card Client Advisor III,"Great pay, good culture and innovative company.",There are very few advancement opportunities.
351,Silicon Valley Bank,Associate,2017-02-22,4.0,Anonymous Employee,Working environment was good.,the package that was provided was not competitive.
352,Silicon Valley Bank,Great place to work.  Big changes coming.,2017-02-05,5.0,,Great people to work with.,SVB is slowly becoming just another big bank.
353,Silicon Valley Bank,Great place to work,2017-02-02,5.0,Associate,Excellent market penetration. Serves interesting market and ecosystem.,Management can relay information a bit better.
354,Silicon Valley Bank,Outstanding Place to Work,2017-01-19,5.0,Associate I,Phenomenal work environment getting to work with some of the most facinating companies in the world,I do not have any cons
355,Silicon Valley Bank,SVB Financial Group Review,2017-01-19,3.0,Administrative Assistant III,"If you work for their corporate office they have great perks like an onsite cafe, full gym and a message therapist that comes once a week.",Middle management could use a major overhaul. The company goes through reorgs way too often which creates a lot of uneasiness within the organization.
356,Silicon Valley Bank,IT Manager,2017-02-01,4.0,Manager In IT,"Lot of learning if you are in right team. Some teams are super busy, new concepts are being adopted. Getting to good mix of new comers, creating wave of new changes","Lot of replanning in recent tomes. middle management gets more people. Some areas work in silo. Initiatives are confusing at times, not clear on delivery and ROI"
357,Silicon Valley Bank,Complete Lack of Diversity,2017-01-14,4.0,Associate I,"Really great learning opportunity--SVB works with some of the most innovative companies in both tech and life science. Vertical and horizontal mobility across the bank, provided that you work hard and show face. Nice people with a great culture.","Salary not competitive with other banks. Lack of transparency in the promotion process. Company in scaling, but is slow to hire additional employees, which affects the work/life balance of associates and VPs."
358,Silicon Valley Bank,Absolute lack of good leaders and toxic work environment in few teams.,2017-01-20,2.0,Anonymous Employee,Good compensations and flexibility in work schedules. Senior C-level leadership is very good. People are very friendly and nice especially on the Business side. They smile at you even if they do not know you and make you feel welcomed.,"There is an absolute lack of good leadership and management across the company. Fearful managers and leaders do not care for employee development and growth. Only the tenure in company and the relationships count for promotion and appreciation of good work. Few teams like CCAR Stress Testing and IT Client Services / Information Management / CCAR Data Governance teams are dreadful teams to work for. There are incompetent people who are not fit for management role but still promoted to Director and Head of the department roles. Employees are treated like a piece of garbage and slaves. In CCAR Stress Testing business team, highly qualified and experienced people are hired and told to work for IT. There is no basic management provided.  For eg, no 1:1 meetings, lack of clarity on roles and responsibilities and expectations are common in CCAR team. There is no freedom for doing things differently and no place for people with creative and out of the box thinking. One person is loaded with responsibilities of 3-4 persons and no help and resources provided to do your job effectively. IT CCAR Data Governance team has a toxic work culture.  This team has nobody with Data Governance experience. Managers hire highly qualified people and make them work on their own terms which becomes frustrating. It is the most bureaucratic team exercising old management style (“Yes Sir” mentality). When you question anything, you are alienated and pushed out of the team and the company. Only people in the inner circle are promoted based on relationship with manager and not based on performance. All the work is done by outsourcing consultants and employees are just acting as middle man between consultants and Business. Consultants have all the critical knowledge and they do not share knowledge for job security. Eventually they are hired as full time employees in this team. Business is very much dependent on Data Warehouse for any data related stuff as there is no sharing or documentation available for Business to understand and use data effectively. Technology project and program managers are treated by this team as puppets and PMs do what functional managers tell them to do."
359,Silicon Valley Bank,Fraud Operations Analyst,2017-01-04,5.0,Fraud Operations Officer,"People I work with, culture, and Benefits","Some managers suck, you have to work before/after holidays"
360,Silicon Valley Bank,Sr. Technical Recruiter,2017-01-04,5.0,Senior Technical Recruiter,"Great leadership, people and forward thinking company.",The cafeteria could use some updating.
361,Silicon Valley Bank,Great place to work,2016-12-30,5.0,,"Supportive management, great benefits, positive culture",Systems/protocols a little sluggish/outdated
362,Silicon Valley Bank,I have somethign to say!!,2016-12-21,2.0,Manager,Great place to connect with smart people. Fun social event.  Management gets paid well...really well.  Bonus are amazing...,"When you bank the most innovative companies and you are not innovative in all areas of the business that's a problem.  When there is no accountability in your upper management team that's a problem.  When current technology is what you find in your competition and the clients that you serve, that's a problem."
363,Silicon Valley Bank,SVB AI,2016-11-18,5.0,,Great culture and unparalleled exposure,Location is far from the city
364,Silicon Valley Bank,Great Place To Work and Grow,2016-11-28,4.0,Senior Systems Administrator II,"I really loved working for SVB.  There was never a boring day and always hand my hands full and things to do.  In fact, more projects than resources most of the time but that was a good thing in some ways.  My direct manager was probably one of the best managers I have every had.  I can think maybe just 1 other manager I had that I would say was better, however, that manager and I have become best friends now for many years so that would be hard to beat.  The camaraderie is awesome at SVB.  My co-workers I worked with daily are all great guys and ladies.  I would come back in a heart beat if I decided to leave my new company.","The only cons that I can think of is the no working remote policy our department had.  This wasn't necessary a company policy but a department policy.  I will say that they are looking at changing this policy soon.  I would still be working for SVB if they would have allowed remote working from home.  I am not talking about just once in a while telecommuting, but we wanted to move out of state where SVB didn't have an office and would have had to work from home 100% of the time.  The only other con which really isn't a con is how the desk are setup to be more of a open environment to collaborate.  It was a great idea but I myself am a fairly loud person and other groups near us didn't care that I was loud.  :)"
365,Silicon Valley Bank,Great place to Intern,2016-11-17,5.0,Intern,I had a great experience at SVB during my internship. Other employees were very willing to help out and introduce me to other parts of the organization.,No cons. Great place to be an intern.
366,Silicon Valley Bank,On its own island,2016-12-13,1.0,Senior Management,Great exposure to smart people and ideas at VCs and the companies that back them.,"People change jobs. Its normal and healthy. But you hardly ever hear a person leave JPMorgan, or First Republic, Morgan Stanley, KPMG, Cooley etc and vow how horrible their experience was leaving their old firm. To the point that they want them to fail, as some form of justice for their ethics, obfuscation and flat-out dishonesty. People who leave SVB...ALL of them feel this way. Almost literally everyone."
367,Silicon Valley Bank,Unlimited Vacation Not as Advertised,2016-11-18,2.0,IT EMP,Great place to work if you like to hang out and drink after hours,"Unlimited vacation sounds great, but in practice the IT managers count your days and are upfront about not taking any more than the 22 days that nonexempt employees get.  Why do they say it is unlimited?   When an IT person leaves they dont have to pay for any unused accrued vacation time.   Having to pay out that much accrued vacation weighs heavily on the balance sheet -- great way to cut costs.  Buyer beware."
368,Silicon Valley Bank,Supportive environment,2016-11-13,4.0,,Flexible working hours and places,newer division still needs to figure out systems
369,Silicon Valley Bank,Anonymous,2016-10-28,5.0,,Very good benefits package.  Wide variety of choices,I really didn't see any Cons related to benefits
370,Silicon Valley Bank,CRM,2016-10-12,5.0,CRM,Great culture and great place to build a career.,None.  SVB is one of the best places to work.
371,Silicon Valley Bank,Not a typical bank,2016-10-18,4.0,Anonymous Employee,"Great company to work for, still cares about the employees
Wonderful office locations with opportunities to move within the company","Growing client base and slow hiring
Need new systems and procedures to support growing company
More positions are needed to support growth in multiple departments"
372,Silicon Valley Bank,Business Analyst,2016-09-24,5.0,,Transparent workplace with an open door policy and nice people to work with.,Not many full time positions as a business analyst.
373,Silicon Valley Bank,Bussiness system analyst intern,2016-10-04,3.0,,Good company to work with,Less compensation as compared to Bay area expectation.
374,Silicon Valley Bank,It's like a family!,2016-09-14,5.0,Director,Work with the best companies and people. Everyone does the right thing for clients and each other.,Cons are few and far between. Cash compensation may be below competitors but benefits are significant and the culture eliminates a lot of worry and politics typically associated with working in finance.
375,Silicon Valley Bank,"Good people, good company",2016-09-13,4.0,,"Friendly people, common business goals, positive working environment, work-life balance, growing, tech-savvy, wine tastings with client wine, interesting work.",Salaries tend to be lower.
376,Silicon Valley Bank,Buyer Beware,2016-09-02,3.0,Administrative Assistant III,"The benefits
The people
The ability to work from home or from an office closer to home then your base office
Annual offsite for the administrative support staff","At first you think ""everyone is so nice"" and then you realize it's not true. There are a lot of very nice people who work at SVB. However, there is a lot of backstabbing that takes place. Especially by those who have been at the bank for a long time who look at new hires as outsiders who don't belong. Higher level executives do not trust the administrative staff and withhold information from them. This makes it difficult to do our job."
377,Silicon Valley Bank,Senior Relationship Manager,2016-09-05,4.0,Senior Relationship Manager,"Smart ppl
Challenging work environment
Credit team that really understands market and risks
Great client base
Progressive thinking","Too political
Internal focus vs. client focus often the case"
378,Silicon Valley Bank,Vice President,2016-08-24,4.0,Anonymous Employee,"Culture and the quality of the work, talking with investors and Companies that are innovating.",Work / Life balance doesn't match compensation
379,Silicon Valley Bank,Rewarding and challenging,2016-08-18,4.0,Anonymous Employee,"Great benefits, really good compensation, excellent team dynamic, intellectually demanding and tons of growth opps. You aren’t put into a box. You present a great idea on area’s you want to explore and as long as it’s a value added you receive support from management. You will be successful if you enjoy having multiple balls in the air at the same time while constantly shifting priorities. Amazing place to work, always stretching you to do your best. If you get bored easily, you will love this company. The entire teams performs and produces at an exceptional level.",Type of place where time flies and hard to believe the day is over because you've been working on so many different things all day long. Time management is crucial.
380,Silicon Valley Bank,PM,2016-07-30,5.0,,Good people not a typical bank,Frustrating at times big company mindset
381,Silicon Valley Bank,Good company,2016-08-03,4.0,Anonymous Employee,"Unique business model, executive team and perks.","If you are in IT, careful about the politics."
382,Silicon Valley Bank,Untraditional Bank,2016-07-15,5.0,Data Intern,"SVB is joyful to work at, the team was very energetic and young! Great culture and vibe.",My internship was too short :( Wish it could've been longer
383,Silicon Valley Bank,Branch Client Advisor,2016-07-20,4.0,Branch Client Advisor,"Great benefits, low stress, and small teams.  The company prides itself in investing in clients business and assisting in their growth.",The company is not putting enough emphasis on investing in their technology to advance with their rapid growth. The training offered is not sufficient.
384,Silicon Valley Bank,Admin II,2016-06-24,4.0,Anonymous Employee,Great pay/benefits.  Nice culture,Doesn't seem to be a specific plan in place for getting promoted.  Individual manager's seem to make their own rules.
385,Silicon Valley Bank,Specialist,2016-06-11,2.0,,Great Benefits & most of the employees are great to work with it.,"Micro Management at it's best!  Typical office politics,   It is Not what you know; it's who you know in order to get a promotion!   Middle management does not understand the complexity of certain day in & day out daily tasks of certain positions."
386,Silicon Valley Bank,Associate,2016-06-14,4.0,Associate,Forward thinking and modern work offices,Room for growth and training
387,Silicon Valley Bank,"New Management, New Problems",2016-06-23,1.0,Anonymous Employee,"Progressive Company
Great Pay and Benefits
Great Culture
Great People","New Management is killing the culture and isn't committed to employee retention
Mid level managers aren't very good at managing resources and priorities
Communication and a cohesive direction is non-existant"
388,Silicon Valley Bank,Compliance,2016-05-17,3.0,,Strong competitive position (big market share of startups and VC firms) allows firm to grow without pushing any boundaries. Interesting work without long hours or much pressure.,"Management is self-satisfied but second rate. The layer below the CEO is particularly weak.  Senior management has a ""what's in it for me"" attitude and avoids accountability.  The CEO and senior management have their favorites, and they're often weak performers.  HR is a mess."
389,Silicon Valley Bank,Pros and Cons,2016-05-02,5.0,,"401k, Stock Investment, Paid Time off, Sick Time, Transferable, Work remotely,",Growth opportunities are rare. Internal procedures not updated and constantly changing.
390,Silicon Valley Bank,Technology Group Needs Help!,2016-04-28,2.0,Software Engineering,Compensation and Benefits are good,"Poor communication within the IT organization
Management that doesn't ""get it""
Employees treated as expendable
Outdated process and/or lack of tools to do efficient work
Lack of recognition (more than just monetary) for work well done"
391,Silicon Valley Bank,"Manager, Product Management",2016-05-06,4.0,Anonymous Employee,"good pay, good benefits, unlimited vacation policy,","highly political, no work life balance"
392,Silicon Valley Bank,Good Place - Smart People,2016-05-03,4.0,IT Program Manager,"Smart staff, focused on getting the job done, treat contractors well (like employees)",None at this time.  Good place to work
393,Silicon Valley Bank,Wait until management turns over before considering,2016-04-14,2.0,Senior Level Engineer,"The benefits are amazing, and the pay is very high for IT work. As a company, the employee appreciation is good.","The management in place does not communicate well (the IT org), and does not treat its employees well. Recent changes have almost destroyed the culture that made this a fun place to work. Instead it has introduced so many layers of management, and so many processes that no one know how to do anything."
394,Silicon Valley Bank,IT Eng & Ops is getting better,2016-04-03,5.0,,"- New management that gets along unlike prior years
- Less friction between teams
- New team members that have real experience","- management is becoming tougher
- SVB culture changing (not sure for better or worse yet)"
395,Silicon Valley Bank,Shady Managers,2016-03-23,3.0,,People in other departments are so nice and ready to collaborate with you.,"During review time, management always takes a cut out of what you get.  They put your name on a chart and move it back and forth while they decide whether a piece of your is theirs.. Its inappropriate as it is a vile practice, like how secret santa can be at a holiday party."
396,Silicon Valley Bank,Review,2016-04-06,3.0,Anonymous Employee,"Very unique company, very fast paced, great growth and global focus.",Infrastructure not keeping up with growth.
397,Silicon Valley Bank,Silicon Valley Bank,2016-03-04,3.0,Manager,"Decent work environment, some interesting work and cool industry contacts.  Pay is decent.","Tend to hire rather than promote from within.  Job descriptions, promotion path -- all HR processes are pretty messy.   People who produce profit are allowed to do just about anything they want regardless of how toxic they might be."
398,Silicon Valley Bank,"could be better, could be worse",2016-03-03,3.0,Anonymous Employee,"very little micro-managing, lots of freedom, really smart and helpful employees, work with great clients/companies","can feel disorganized and like there is a lack of direction at times, not enough stability/structure, only focus on certain facets of the business"
399,Silicon Valley Bank,Great Culture and Responsible Company,2016-01-27,5.0,Vice President,"1. Competitive Salary
2. Culture is positive
3. They invest in human capital
4. Good upward movement",1. Would enjoy a more competitive sales/comp ratio.
400,Silicon Valley Bank,Love the culture!,2015-12-29,5.0,Senior Analyst,There definitely is a thriving culture for employee satisfaction which includes many events for team building.,There isn't a really a budget for training and growth for learning in general.
401,Silicon Valley Bank,"For a bank, it was awesome.",2016-01-11,4.0,Associate I,"very cool clients, great people",You work for a bank.
402,Silicon Valley Bank,Good corporate culture but questionable compensation practises,2015-12-20,4.0,Vice President Finance,"Benefits (health insurance, paid time off), Corporate culture, Pay for performance organization","Limited opportunities in offices that are not east or west coast based, base salary lower than industry average, more scalable systems and resources"
403,Silicon Valley Bank,Intern,2015-12-01,5.0,Intern,Great culture with plenty of learning opportuntiies,Pay was standard for industry. Full-time offers for the ADP Program are only in Palo Alto and Boston.
404,Silicon Valley Bank,good company,2015-12-07,4.0,QA Consultant,good location with good QA project,too short contract & floor is not carpeted
405,Silicon Valley Bank,"Great Company, but Work for Sales",2015-11-27,4.0,Anonymous Employee,"Great benefits, competitive pay.  Great people.  Expect to have great working relationships for the most part.   Growing company, always room to try out another role or have newly created positions arise.","The sales teams are the gems of SVB.  All of the great perks seem to be on that side which is to be expected to a degree.  However operational positions do not get the recognition or pay they deserve, especially with volumes increasing exponentially as the company tries to scale.   SVB tends to jump the gun on new products/vendors that operational teams have to adapt to quickly only to find that the product makes our job harder and decreases efficiency.  We have 5 systems that do the same thing for everything at the bank.  SVB also tends to choose our client's products at a discount even if it's not the best choice."
406,Silicon Valley Bank,IT Needs improvement,2015-10-27,2.0,,"Salary , good colleagues, great icp, payouts
Made some awesome connections 
COO , sidelined, Cio fired, CTO on way out 
Good CEO Leadership","Unprofessional IT leadership and management
Unwilling  to stand up and do the correct things
Let many professionals burn out watching the show from Sidelines."
407,Silicon Valley Bank,Great company,2015-10-24,5.0,Associate,Best company I've ever worked for,Every one is a VP
408,Silicon Valley Bank,Terrible management,2015-11-12,1.0,Operations Specialist,"Very competitive benefits, pay is above standard, awesome time off, great overall culture at the bank, most people are very happy to be there.","Middle management is horrific, at best. Nobody ever knows what is going on. Managers promote based on how much they like people and not skills and when this is reported to HR, nothing is ever done. I was completely overlooked all year by my manager because I was pregnant even though I was producing the best results and work for my team. IT is so far behind the times, it is so incredibly frustrating, for a bank who claims to be about ""innovation"" they really need to look inwards and upgrade pretty much every system they currently have in use."
409,Silicon Valley Bank,Like no other bank,2015-10-14,4.0,,"SVB definitely has a strong client service orientation; for the most part, employees seek to do the right things to improve the client experience. The bank, while growing fast, is still small enough for someone to meet professionals across all functions and get good exposure with CEO and the Steering Committee.","While the company has brought in a lot of experienced technical and mid-management staff in the past few years to help scale the business, there are still some ""home grown"" managers who have not been able to keep pace with the business. CEO is commonly regarded as aloof, or indifferent -- I don't think that is true... I think he genuinely cares about the staff and culture at SVB. However, he is very deferential to his direct reports in operations and IT, to the point where it looks like he is abdicating responsibility -- it would be nice to see him lead with a vision across all functions."
410,Silicon Valley Bank,IT Manager,2015-10-23,1.0,Anonymous Employee,Compensation and benefits were outstanding.,"Nice place to work if you are not ""too nice"" and only if you have a ""bitter beer face"".  Middle management was over crowded by women that think they knew it all.  Fired people that had been at the bank for many years without a chance to redeem themselves.  

Best way to stay for as long as you want at SVB.  Come in at 8am sit all day at your desk (dont get up) leave at 5pm.  dont call in sick or socialize.  doesnt even matter if your work sucks, as long as you are there you will be fine."
411,Silicon Valley Bank,If you want to work for a bank-work here,2015-10-07,4.0,Intern,"Innovative, interesting, helpful culture, full of nice people.",Advancement is strongly predicated on tenure because there is not a lot of space to truly outperform others.
412,Silicon Valley Bank,Lord of the Flies,2015-09-16,2.0,Associate,"On the commercial lending side, I worked with some of the most innovative and exciting companies in the world. It was great to create relationships with C-level clients and venture capitalists to learn their strategies to execute. The fringe benefits are somewhat superior to most financial services firms (ESOP, ESPP, Health and Dental).","Many in middle management are drunk on their on Kool-Aid and think they are the smartest person in the room. After having conversations with VCs, they start to delude themselves into thinking that THEY are as smart and valuable as VCs. The culture is very cannibalistic and very political. The firm even encourages it. They had training sessions about 'developing your personal brand.' The effect of it was a culture that very 'back stabbing' and completely devoid of trust. I have never seen so much corporate in-fighting and political posturing. In terms of compensation, the hours are closer to I-Bank hours while the pay is closer to commercial banking. Before you agree to join this firm, do your due diligence on your direct supervisor and ensure that his/her ego is in check."
413,Silicon Valley Bank,Great Company,2015-09-26,4.0,Administrative Assistant III,"Great culture, awesome events, some schedule flexibilty",Not all managers are qualified to manage people
414,Silicon Valley Bank,Horrible Work environment in IT. Avoid if you can.,2015-10-07,1.0,IT Professional,The company is doing well and pays fairly well.,"The worst management I have ever encountered in a technology job. IT is overweight with managers who cannot do the work of the team they are managing, do not understand technology, and undervalue their team members. If you are looking for employment, you should avoid this organization and this company. Your skills and experience will not be valued, and any career development will need to be done on your own."
415,Silicon Valley Bank,Great team and culture,2015-09-14,4.0,Venture Capital,"Great team and culture, friendly, collaborative atmosphere at SVB Capital.  Work hard, play hard.  At the cutting edge of technology and innovation, and work with the smartest clients in the world. Clients love the service and products. The team has performed very well.  We do team yoga classes!",Team operates at a fast pace.  Dynamic atmosphere and priorities can shift depending on the markets and client needs. You have to be comfortable with change.
416,Silicon Valley Bank,No sign of innovation although marketed as Bank of innovation,2015-08-20,3.0,Software Engineer,"Good work life balance, excellent perks, stock doing very well, lot of philanthropy work, good global presence. Excellent client treatment. Very supportive of clients by buying their inferior products, even though there are way better products in the market.","For being the bank which helps innovators, enterprises and investors move forward fast, the bank struggles to walk the talk in certain areas, with IT the worst one. The COO took charge of IT, and promised to make things better, but things have gone downhill with utter chaos and confusion. SVB  needs to realize THE ROOT CAUSE and fix it asap. There is a agile initiative happening in Tiburon, with idea of increased productivity, and FTEs involved are required to travel 2-2.5 hrs one way, with commute involving train system + walk system & ferry system. Talk about increased productivity with 5 hours of precious employee time lost in commute. There had been lot of incompetent hiring in IT senior management, and competent people are suffering, some of whom left and more are on the tipping point. They want to hire talent but talent is not allowed to bring new ideas, and told to learn the svb way first, prove themselves and then bring ideas. By the time talented people prove themselves, the talented people have reached level of incompetency and outdated skills as others. Performance reviews are joke, as rating is already decided by management weeks in advance, and then directs are asked to enter self-reviews. Reviews are based on what others think of you, and not what you have delivered, so everyone joins the race of keeping others happy and stop delivering."
417,Silicon Valley Bank,Applicants beware,2015-09-01,3.0,Administrative Assistant III,SVB Capital has a great benefits package for full-time employees. Compensation is competitive with other VC firms. Managing Partners are great at what they do.,"Managing Partners at SVB Capital have no people management or leadership skills. The business unit culture is not congruent with the culture of the company as a whole. They do not value their support staff which results in high turnover and low team morale. Demands and expectations are often conflicting and unclear. The business unit has been around for 15 years and still operates like a startup. There is no standard operating procedures for day-to-day tasks. 

If you have any opinions, keep them to yourself because the MPs will later use them against you. 

If you are a woman, expect to hear sexist remarks. 

The running joke within the building is SVB Capital is where happiness goes to die."
418,Silicon Valley Bank,Good corp culture and growth story relative to the financial services industry,2015-08-25,5.0,Anonymous Employee,"Senior management who drives success while still caring deeply about employees and the community.
Generally good collaboration across geographies and functional areas
Fun corporate culture where no one takes themself too seriously and core values are emphasized","IT challenges - systems problems, turnover, and slow adoption
Inconsistent standards/training for managers"
419,Silicon Valley Bank,Relationship only matters!,2015-08-20,3.0,Team Lead,"Friendly, fun-loving and stress-free environment.
Good bonus and benefits.
Lots of opportunities for socializing.
Relaxed dress code and flexible work place.","IT is just back office, everything is outsourced to complacent vendors, 100% managed IT service.
People with relationships thrive, not the ones with real talent.
Not a great place for someone to pursue technical career."
420,Silicon Valley Bank,QA Engineer,2015-08-11,5.0,QA Engineer,Excellent place to work. Good working culture.,Absolutely no cons. Good working culture.
421,Silicon Valley Bank,gay,2015-09-08,1.0,,they had very flexible hours and flexible in terms of listening to music and stuff like that. pretty chill  paid for transit and lunch,"NO PAY, messy small office did not pay for all of transit, demanding, unorganized, lied made us do small people  work etc. said that we would have a project for our portfolio but we did not"
422,Silicon Valley Bank,High opportunities and regulation burdens,2015-08-12,4.0,Associate,Smart driven colleagues opportunities for advancement,regulated bank lots of red tape and systems need updating
423,Silicon Valley Bank,Good company to work for,2015-08-09,3.0,,Great exposure to exciting industry,Management needs A LOT of improvement.
424,Silicon Valley Bank,Vice President,2015-07-24,5.0,Vice President,"Culture, benefits, hours, clients, company success","regulation of a bank causes so much extra work, definitely the biggest downside of working for a bank."
425,Silicon Valley Bank,Great company going doing interesting things,2015-08-05,3.0,,Company is on an upward trajectory.  Upper management seems to have the pulse of the tech industry.,Some departments are better than others.  Can only speak from an ops side role.
426,Silicon Valley Bank,Industry Leader,2015-08-05,4.0,Vice President,"Industry leader. Great culture and highly dynamic and collaborative work environment. People think creatively and are constantly innovating, unlike most banks. Great benefits.","Resource constraints. Pressure to be ""always on"" however salaries are often not reflective of workload. Uses leverage as industry leader to give lower salaries than competing banks."
427,Silicon Valley Bank,Great client exposure,2015-07-08,5.0,Associate II,"High velocity of clients, so easy to gain experience fast.","Teams are typically understaffed, which can lead to burn out."
428,Silicon Valley Bank,Good company to work for,2015-07-12,4.0,California,"Entrepreneurial environment, people are very kind and open-minded",Most resources are devoted to the relationship managers and sales teams; more quantitative positions are neglected from a pay and resource perspective
429,Silicon Valley Bank,"Great culture, sad salary",2015-06-24,3.0,Associate I,Great culture. Everyone is very friendly. Great reputation in the Valley. Many opportunities to learn and develop.,Pay is below industry average. Bank systems are old and outdated. Very little top down transparency.
430,Silicon Valley Bank,Awesome,2015-06-14,5.0,,This bank has a really friendly environment and there's always opportunities to grow within the bank. I have never met a disgruntled employee,I don't have any cons to say about working here.
431,Silicon Valley Bank,VP 2,2015-06-22,2.0,VP2,"Innovative bank, interesting work, great clients and I enjoy the deep niche focus we have.","Work life balance has been converted to work life integration, I-banker hours on commercial banking pay, lack of resources and support, slow and dated systems that crash or rarely are working at full speed and lots of pressure to conform or move on."
432,Silicon Valley Bank,Top Management,2015-06-22,3.0,Anonymous Employee,"Fast Growing bank, Technology savvy, Executive ambitions. Legacy of a People centric culture.",Management and Leadership need improvements in ability attract and retain talent in Technology Department.
433,Silicon Valley Bank,Relationship Advisor,2015-06-13,3.0,Relationship Advisor,Great people and benefits. Company really cares about delivering excellent client service and tries to be as technology savvy as you can be for a bank,growing so fast that it's hard to keep up. the work-life balance has been challenging
434,Silicon Valley Bank,Great company and culture with some pain points,2015-06-07,4.0,Anonymous Employee,Great people and work environment. A culture all its own.,"Depending on which department you are in, career growth and development can be hard to non-existent."
435,Silicon Valley Bank,Not good for IT career,2015-04-24,3.0,Anonymous Employee,Bank is a trusted partner in technology and life-science community. The business model and resulting revenues are impressive.,"IT is a disaster right now. Besides the lack of genuine leadership from the people in charge, some of the key ITers are leaving. Its not as much fun compared to my other jobs because most of the ITers(including the leaders) can not stand up for what is right for the company. The few who did were overlooked and they have now moved on - what a way to loose the key asset for any company. The worst part is the acting CIO who has led the company to this situation thinks we are in good shape. You can not fix a problem till you acknowledge a problem !! 
If you are considering a job, please do yourself a favor and ask the hiring manager about how many people have left their organization and why - you will get the idea. Also know the hiring manager well, as some of them especially CTO are incapable managers.
Till last year IT was in mood to hire like crazy and all of a sudden at start of this year - no hiring. This is the level of strategic planning the temp CIO has brought on. 
I have heard this used to be a professionally managed IT team till the CIO change in 2013. What I can see is the team spirit is totally subdued, no real motivation, no attention to real problems, no sense of accountability.

HR seems to stack lowest compared to the other companies. The company freely uses the marketing lingo - employees are our key assets, but does little to follow it. They are unable to do anything to retain or motivate key personnel looking at recent exits by senior personnel."
436,Silicon Valley Bank,Cush 9-5 Corporation,2015-06-07,1.0,Associate,"Lifestyle. Easy to ""hide"" and cushy if you are in with the right people.",Old boys club. Lack of diversity. Tends to be hierarchical and bureaucracy is par for the course.
437,Silicon Valley Bank,Business system analyst,2015-05-15,4.0,Business Systems Analyst Intern,SVB has very good work culture.,has nothing to point out as of now.
438,Silicon Valley Bank,Attorney,2015-04-20,5.0,Attorney,"Great people, interesting work, excellent benefits, reasonable hours.",Compensation is a bit below market.
439,Silicon Valley Bank,"Great people, good work life balance",2015-04-20,4.0,Anonymous Employee,"SVB is a solid place to work. Good people, great work life balance, fun atmosphere-- especially for a bank. Also, our clients are some of the coolest companies on the planet.","The pay is not on par with larger banks, especially in expensive markets."
