,company,headline,date,overall_rating,author_position,pros,cons
124,The Church of Jesus Christ of Latter-day Saints,Good working benefit,2021-09-28,4.0,Human Resources Generalist,Working environment is good enough.,Approval process is too complicated and couldn’t process the important change.
125,The Church of Jesus Christ of Latter-day Saints,My Opinion,2021-09-25,4.0,Anonymous Employee,Good to work with from me,No Cons for now from me
126,The Church of Jesus Christ of Latter-day Saints,Best Place to Work!,2021-09-21,5.0,Project Manager,The work is very fulfilling--I feel like I am making a difference in the world. The benefits are amazing and the pay is good. Since it is a big organization there is ample opportunity to grow within the department or to switch to a different department. I could finish my career at this place easily.,With it being a big organization and the added clergy that takes part on committees there is a lot bureaucracy and red tape to navigate. That can get frustrating and move things slowly.
127,The Church of Jesus Christ of Latter-day Saints,Awesome place to work,2021-09-20,5.0,User Experience Designer,Awesome people you get to work with. Safe and comfortable work environment. Competitive benefits.,Salary is ok but you are not working here for the money.
128,The Church of Jesus Christ of Latter-day Saints,"It all depends on your department, but I love it",2021-09-17,5.0,Senior Product Manager,"They say job satisfaction is a mix of 1) Purpose 2) Autonomy 3) Mastery. I have found all three in abundance. This is certainly different depending on the department leadership, but I absolutely love it.

• Autonomy
• Mastery
• Purpose
• Generous benefits
• Work-life balance
• Meaningful projects. Seriously. No better work on the earth.
• Getting to work with senior leadership at times","• Things can move slower due to consensus-driven leadership
• Limited upward mobility
• Dress code (even when remote) for many departments, is at least a shirt and tie
• Antiquated policies and practices"
129,The Church of Jesus Christ of Latter-day Saints,great,2021-09-12,5.0,Catholic Priest,fabuloys company as it gives you great m otives to bee one with god,they eat you alive on mondays
130,The Church of Jesus Christ of Latter-day Saints,"The church is true, but the work place is anything but fair",2021-09-12,1.0,Business Analyst,"Involved in the Lords work
Co workers are great
The spirit is strong","Good old boys club
Management is two faced
Doesn’t promote internally 
Doesn’t pay fairly
No cost of living increase"
131,The Church of Jesus Christ of Latter-day Saints,Blurred the lines between your religion and the corporation,2021-09-07,2.0,Quality Assurance,"If you are good at being a member of the good old boys club, you will do well.","Not a fan of having to show anyone my temple recommend except temple workers, my bishopric, and Jesus Christ. 

Human resources is a joke. They are not there to protect you, they are there to protect the name of the church. And many times that means sacrificing the morally right thing to protect the name. I personally never had this problem, but I was around it so often and I felt guilty about it. I struggled that in the church history department was trying to being transparent but rewrite history in a favorable light. If you notice Church Historians are no longer Historians, they are Lawyers.
Glad I got out, unfortunately I was stuck there too long. I struggled with business decisions are made only by the spirit. I believe we all can use the spirit in our work, but only higher management are worthy to recieve the spirit. 
I also didn't like how they don't have real health insurance, they are called Benefit Administrators. They denied my wife's hysterectemy due to cancer risk because we didn't have enough kids (I only have 4) to justify a hysterectomy we needed 6.
They also showed a video upon hiring that said they have a competitive salary but take into account the law of concentration. That is not consecrated, that is a tax. If I could opt into it then it would be consecrated.
Be careful, this could blur the lines of your faith with struggles with corporation."
132,The Church of Jesus Christ of Latter-day Saints,Data Analyst,2021-09-04,5.0,Data Analyst,"Great benefits , cultures & values",Don't have any cons for working at this place
133,The Church of Jesus Christ of Latter-day Saints,IT Engineering in Riverton,2021-09-03,3.0,Systems Engineer,They have a good retirement program.,"You can't get a meaningful raise unless you leave then come back, or are a temporary employee and get offered a full time position."
134,The Church of Jesus Christ of Latter-day Saints,Great Experience,2021-09-01,5.0,Human Resources,It is an amazing cause. I work with talented people motivated to do meaningful work.,Sometime initiatives move slowly. You frequently hear big wheels turn slowly.
135,The Church of Jesus Christ of Latter-day Saints,Great Place to Work,2021-08-30,5.0,Product Manager,"It is comforting to work for a company whose mission, vision and values are 100% in alignment with my own.",Nothing significant to report here.
136,The Church of Jesus Christ of Latter-day Saints,first job i have had,2021-08-29,3.0,Product Manager,job environment with great benefits,not enough pay but enough to get you by. sometimes have up and down days.
137,The Church of Jesus Christ of Latter-day Saints,Review of church employment,2021-08-28,5.0,Software Engineer,"Great work life balance
Amazing mentorship and learning opportunities",None I can think of.
138,The Church of Jesus Christ of Latter-day Saints,Good environment to work,2021-08-26,4.0,Product Manager Intern,Had the best time on the job as I was able to work closely with supervisors and know more about the product. The environment was conducive for learning,I really don't have anything against working there.
139,The Church of Jesus Christ of Latter-day Saints,Dream Job,2021-08-26,5.0,Anonymous Employee,Great place to work! Wonderful co-workers! Wonderful benefits!,No cons that I can think of
140,The Church of Jesus Christ of Latter-day Saints,Elder,2021-08-26,5.0,Missionary,Everything was amazing and the best experience,There are no cons that I can think of
141,The Church of Jesus Christ of Latter-day Saints,They blow,2021-08-25,1.0,Astronaut,"They have no pros, only cons",They hate gay people and are just bad
142,The Church of Jesus Christ of Latter-day Saints,Most managers don't like feedback,2021-08-24,3.0,Senior Engineer,Great family/work life balance. Stability,In ICS department there is little to no capability for promotion. If you want to move from Sr. Engineer to Principal Engineer it's nearly impossible. Raises are seldom more than 2 - 3% for top performers. Best employees are easily attracted to go elsewhere for much higher pay.
