,company,headline,date,overall_rating,author_position,pros,cons
69,Fidelity Investments,Amazing company,2022-03-23,5.0,Director,Unlike any company I have worked for before. Truly value there employees. No,Great company nothing negative to list.
70,Fidelity Investments,Great Private Company,2022-02-16,5.0,Director,"Private company that is customer obsessed but cares about it’s employees. 
You are encouraged to learn and grow, try new things, lots of career opportunities from financial to technology.
Awesome benefits.","Always changing and evolving, initiative s are worked on and just as it is implemented, the compqny decides to move to a different direction."
71,Fidelity Investments,401k team,2022-03-22,5.0,Customer Service Associate,great benefits and extensive training,None that I have faced so far
72,Fidelity Investments,"Supportive, positive, professional company",2022-03-09,5.0,Client Risk Mitigation,"Great company, great culture, great benefits. Incredibly positive and professional. Very win-win-win oriented, everything seems to be done with the philosophy that benefitting the customer and employee benefits the company. Very positive mind frame to be working from.",I haven’t explored outside the company in 15 years because the company makes it easy to want to stay.
73,Fidelity Investments,20+ years at this great company!,2022-01-12,5.0,Senior Executive Secretary,"Fidelity has it all: flexibility, great benefits, diversity & inclusion, remote working options and good pay. We have a leader that cares about her (female owned, private company!) employees as well as the bottom line. During COVID, we were one of the first companies to go fully remote in order to keep everyone safe and healthy. I cannot say enough good things about Fidelity, and my tenure at the firm proves that!","Some of the most improved benefits are for millennials. Not as many 'special' benefits for the 35+ age group. Raises are cost of labor not cost of living. Yes, there's a difference."
74,Fidelity Investments,It’s all about the metrics,2022-03-06,3.0,Workplace Planning Consultant,"Nice people, good training, good benefits","No matter how much they romanticize making a connection with clients, what truly matters in this role always comes back to metrics. If they can’t measure it, it doesn’t count, and you’re only as good as your metrics say. It’s relentless and offers little autonomy and a ton of scrutiny and micromanagement. If that’s not your thing, this isn’t your place."
75,Fidelity Investments,Awesome place to work,2022-03-22,5.0,Workplace Planning Consultant I,"Great perks, environment, pay is great, career growth is awesome",More training for WPC I is needed
76,Fidelity Investments,Great company,2022-03-24,5.0,Senior QA Engineer,Nice encouragement and great opportunity at work,Need to think about it
77,Fidelity Investments,Quality,2022-03-09,5.0,Vice President Quality,Great people and benefits. Huge advantages of being a private company and not chasing quarterly earnings.,Very bureaucratic and management does not appreciate honest feedback - just wants you to get in line.
78,Fidelity Investments,Great Company and Even Better Benefits,2022-03-18,5.0,Financial Representative,"-Great management
-Privately held
-Incredible retirement benefits (7% 401k match + 10% profit sharing)
-Endless avenues for career growth",-Competition for Investor Center roles
79,Fidelity Investments,Launch Program=Call Center,2022-01-18,2.0,Launch Program Associate,"-Decent pay $21.63 an hour
-Moving stipend up to 5k
-Appreciation pay (bonus) 5k even only being employed for 3 months 
-Benefits are great, health vision, student loan assistance
-opportunities to network virtually","-they market this program as a career move for recent college graduates where you get to learn different facets of the company. In reality it is just a call center. You are a customer service representative. After the 14 month program you are eligible to apply for different positions, if there are none available you stay on the phones. The phones are demoralizing and repetitive. This is a call center role. YOU HAVE BEEN WARNED.
-thousands of zoom calls very pointless
-moving to other departments outside of the call center can be difficult and met with a lot of resistance. You will often hear you have to “pay your dues” before you pursue a career aligned with your degree"
80,Fidelity Investments,Awesome culture,2022-02-02,5.0,Senior Analyst,"Fidelity is very mindful of the associate experience and I can’t see a world where I would want to work anywhere else. On numerous occasions Fidelity has been there for my family, and also the first workplace that helps me make sure I prioritize my family.",Visibility into the different layers and jobs available under the Fidelity umbrella is not always equal across their regional sites. I was only able to get the job I was always looking for about 6 years into my career when I moved to their massive Texas location. I wish I had direct visibility In these roles so I can build my development plan accordingly.
81,Fidelity Investments,A truly great company,2022-03-18,5.0,Customer Relationship Advocate,They afford you the opportunity to broaden your horizons and prepare you for the necessary FINRA exams.,The training is rough and not everyone makes it through.
82,Fidelity Investments,Fidelity values its employees,2021-12-28,4.0,Software Developer,"* Inclusive culture
* Beautiful campuses
* Values employees (they were willing to locate and provide accommodations for Texas associates and their families who lost power/water when the state froze over for a week)","* One size fits all mentality for computers (one of two reasons for the missing star)
* Lack of understanding the needs of test environments in agile development (one of two reasons for the missing star)
* Communication between “tribes”/products"
83,Fidelity Investments,Solid Company,2022-03-22,5.0,Customer Relationship Advocate,Many avenues for future career development,Starting from the bottom has slow mobility upward at Fidelity
84,Fidelity Investments,Long term career growth,2022-03-31,4.0,Anonymous Employee,"I started out at fidelity 15 years ago and throughout my tenure have been given opportunities to learn, develop and grow in my career learning different aspects of fidelity’s businesses",High work volumes and lower base salaries
85,Fidelity Investments,NA,2022-03-23,5.0,Director,Best in culture and diversity and internal mobility,Many teams are hierarchy based
86,Fidelity Investments,"Great place to work, solid benefits",2022-03-22,5.0,Anonymous Employee,"great benefits, people have long tenures,","legacy company, can be reactionary"
87,Fidelity Investments,"Good company to work for, a few potential problem areas.",2022-03-20,4.0,Senior Systems Analyst,"Take very good care of their employees in terms of preparing them for retirement. Lots of smart, hard working people here.","As in any large organization, there are pockets of good and bad. Work life balance was sorely lacking in my last role. Far too much work for far too few people, and nothing but more cuts on the horizon. Middle management re-organizes on every whim. Not much organizational stability."
88,Fidelity Investments,Avoid At All Costs:  Stuck In The Past - Beholden to Process and Refuses to See The Individual,2022-03-08,1.0,Financial Consultant,I encountered some very nice people,The company is stuck in the past and refuses to see what is happening in the U.S. in regards to engaging employees as individuals instead of being so beholden to process and procedure.
89,Fidelity Investments,"Okay company, lower pay than competitors",2022-03-28,3.0,High Net Worth Service Associate,"Benefits are pretty solid, good systems to work in, never a lack of work","- Culture is awful, a bunch of fake people with no finance experience running a finance firm
- tough to take vacation
-overworked to the max"
90,Fidelity Investments,Great company,2022-03-21,5.0,Finance Advisor,"Pto 
Heath care
Bonus
Monday through Friday",Nothing I loved working remote
91,Fidelity Investments,Best Team culture,2022-03-22,5.0,Data Analyst Intern,"Best Team culture
Helping to grow skillset",Remote work due to covid
92,Fidelity Investments,Fantastic place to work,2022-03-22,5.0,High Net Worth Financial Representative,"Flexible work schedule,
WFH
Growth Opportunities
Great benefits","Repetitive job function
Start from bottom"
93,Fidelity Investments,Toxic Atmosphere,2022-03-16,1.0,Derivatives Analyst,good benefits. great number of vacation days.,Toxic Atmosphere bogged down by tenured reps. Regardless of who manages this group and what they do the group mentality always slips back into a caste system where the base level analyst are treated like second class citizens with no potential to grow. This job is unrewarding and you are graded only on what you have done in the last 24 hours. This is difficult as you are over worked and over tasked on a daily basis. Avoid this job. you can move laterally but upward growth is exclusively for external candidates.
94,Fidelity Investments,customer service,2022-03-21,5.0,Customer Service Representative,"professional , knowledgeable, great pay and benefits","long days, long nights, customers ,"
95,Fidelity Investments,Great place,2022-03-06,5.0,Workplace Planning Consultant,"Great management, great investment opportunities for employees. Lots of opportunities to make commissions off of your sales based on your proactivity and perseverance.","There's a big push for diversity at Fidelity Investments right now, so if you're not considered ""diverse"" then don't expect to get a promotion no matter how qualified you are."
96,Fidelity Investments,Under the Veil,2021-12-07,2.0,Workplace Planning Consultant II,"Learn Finance, Good starter Job, Updated Offices","Fidelity leaders grind their workers to no end (you will be burnt out quick). Plan on taking 70-100 calls a day.

No work/life balance. Fidelity preaches Work/Life Balance while also requiring you to work mandatory overtime the second you get licensed. 

Benefits are only good if you stay with firm long term (Schwab's 401k vest starting day 1, Fidelity requires you to stay for 5 year). 

Pay is lowest amongst other firms. 

You can be most talented candidate for promotion, but if you don't fit the firms ""Diversity and Inclusion"" efforts.... a less qualified or not qualified candidate will fill the promotion (If you are a white male good luck)."
97,Fidelity Investments,Great company,2022-03-21,5.0,Anonymous Employee,"Great people, benefits, care about employees","None now, have enjoyed working here!"
98,Fidelity Investments,Very good,2022-03-21,5.0,Anonymous Employee,"1. Good 401k match
2. Good Technical work","1. Bureaucracy
2. Promotion takes time"
99,Fidelity Investments,Stable benefits but some draw backs,2022-01-19,3.0,Anonymous Employee,"Their benefits are better than other companies with a 7% 401k match, up to 5 weeks paid vacation, and they throw perks like an extra week every 5th anniversary.","-They don't really hire women for high paying sales and financial planning. A woman can be CFP and they'll find other ""salesy"" roles where she is the face but they pretty much only hire men for all the high paying positions which are sales and upper management (except the owner, Abby). Women can get in on mid-and lower-management. They'll get support roles, help desk, etc.

-They offer stability and comfort. You work there for a long time bc they provide great insurance for the family and paid time off along with 401k benefits. Its not for the money."
100,Fidelity Investments,Good Benefits,2022-04-01,3.0,Administrative Role,"Flexible work hours, great 401(k) match, and a health savings account.","Once you reach a certain age, you are considered ""too old"" to work there."
101,Fidelity Investments,Great company,2022-03-18,5.0,Participant Services Representative,"Excellent opportunities for the future, great work environment","Fast paced, not a lot of break time between calls"
102,Fidelity Investments,"Enjoyable, but there's a ceiling for ambitious people",2022-03-29,4.0,Product Director,Its a comfortable and relaxed environment,Easy to get in a groove and not feel challenged with all the red tape
103,Fidelity Investments,Great place to work,2022-03-10,5.0,High Net Worth Tier II,Work life balance is great. 7% 401k match and 10% profit sharing! Great teams and great managers.,The insurance cost for a family can get high. The more you make the more you pay for insurance.
104,Fidelity Investments,Great career development,2022-03-17,5.0,Stock Plan Consultant,Fidelity prioritizes career growth and internal hiring,Seems like they may pay a little less than other competitors
105,Fidelity Investments,Great company,2022-03-19,5.0,HNW Associate,Love working with Fidelity. Great benefits and pay.,"None at all, at all."
106,Fidelity Investments,Retirements & Non-Retirements,2022-03-30,3.0,PI Operations Manager,"Some of the most talented employees 
Flexibility with schedule 
Nice facilities, cafertira, gym","Crowed work area 
Upward mobility limited 
Too much of who you know and not what you know - favortism"
107,Fidelity Investments,ISR,2022-03-31,4.0,Currently Unemployed,great place to move upwards,"Thankless soul sucking transactional work, very easy to get stuck in a call center setting if you do not make moves soon"
108,Fidelity Investments,Great Benefots,2022-03-15,5.0,Financial Advisor,Benefits great! Management really cares.,You can get stuck in your position for a long time if you’re not willing to move.
109,Fidelity Investments,"Fidelity Investments, great benefits, compensation but a fast pace no excuses work environment.",2021-11-14,4.0,VP-Financial Consultant,"Fidelity provides a very competitive compensation package but the benefits are best in the business. Benefits like a 7% 401k match plus 10% profit sharing is hard to beat. Medical benefits, loan repayment, PTO and the Charitable match are also unique.","I worked at Fidelity for close to 20 years and the culture has shifted very dramatically to micro management, what have you done for me last week culture. In relationship roles your expected to produce unrealistic goals from existing client base while being compare to other reps receiving new clients with money in motion. Expectations presenting annuities is also concerning as a CERTIFIED FINANCIAL PLANNER. Too many good people leave sales and relationship roles to other roles in the organization due to burn out and which does impact the clients. FC roles are no longer a destination roles but rather a stop to some other role or outside the organization."
110,Fidelity Investments,15+ years experience delivering enterprise solutions,2022-03-27,4.0,Chapter Leader,"great benefits (medical, dental, vision)
401k match up to 7%
profit sharing
bonuses
company shares
paid time off
discounts on mobile plan, car rentals, and hotels
education reimbursement
gym membership reimbursement
...",salaries are a little below what others offer but they make it up in the benefits
111,Fidelity Investments,Remote Call Center work,2022-03-31,4.0,Financial Services Representative,"Benefits, Flexible hours, good pay with bonuses","Strange hours, currently work from home which could be either a pro or con"
112,Fidelity Investments,Benefits,2022-03-18,5.0,Anonymous Employee,Great culture and people at the company!,Can’t think of any cons
113,Fidelity Investments,Destination-Role or Your Stop,2022-01-03,5.0,High Net Worth Tier II,"Company benefits
Highest general-service role achievable
6k+ Per quarter bonus potential (based on metrics: surveys & calls per hour)
Additional responsibilities like training and mentoring new associates
Great pay and competitive everything. Good PTO off the bat.","Fast paced environment
You still deal with bad clients (angry, confused), and sometimes get spillover from CRA like password resets
You are the first that calls go to, so the second you finish a call you’re guaranteed to get another. Good for CPH but it’s exhausting"
114,Fidelity Investments,A great company,2021-11-08,5.0,Senior Software Engineer,"- Benefits are excellent.
- Very stable and low pressure job.
- Upper management genuinely seems to care. Employees frequently receive pulse surveys and then Fidelity will share the results from the surveys publicly, blemishes and all. You will actually see management try to make changes to fix the weak spots.
- A lot of focus on learning and development. 4 hours every two weeks is left open for any trainings, lessons, or experiments you are interested in doing.","- The base pay is lower than the market, making you reliant on your end of year bonus to bring it in line.
- Raises are low unless they come attached with a promotion.
- People tend to work at Fidelity for a very long time, which makes it difficult for new talent and ideas to come in and mix things up.
- Fidelity loves to pretend its a tech company, but does not have the technical talent to back it up. This causes there to be a lot of ""flashy"" things like containers and microservices, but not a lot of talent to utilize them fully which can make things worse than traditional architectures."
