,company,headline,date,overall_rating,author_position,pros,cons
1910,,"Not horrible, but it could be so much better.",2016-01-22,2.0,Contact Center Representative,I have met some great people working for Regions over the years.  You do get some vacation and you can use it.  If you work hard and do your job you probably won't get fired.,"Regions has a management culture that tends to make a big deal out of small things while letting large problems slide.  Where most companies are more interested in profit and loss reports, management at Regions focuses on playing games and giving employee surveys on whether your best friend works at Regions or not (yes, we are actually questioned about this every year).  You will sometimes get a sheet of paper telling you that you did a great job but you rarely get monetary compensation for it.  Management tends to promote people for superficial reasons, not for clear business reasons.  We have lost so many intelligent, talented employees over the years while promoting people that have very little job experience much less banking experience.  Rather than selling products based on needs, customers are often pressured into opening accounts using fear tactics or just generally confusing the customer into it.  Constant turnover is big problem.  There really is no such thing as a senior contact center employee; and that's why no one, including management, has been there long enough to give the customers sound banking advice."
1911,,Financial Service Specialist III,2016-01-22,1.0,Financial Services Specialist III,Short lobby hours about it,There training they claim to work so well is a joke. The management team always states they are there to help but when you ask for there help they act as if you are an idiot. They also leave too many things up to local management instead of being consistent through out the company. Their benefits are cheap but can be quite costly with out of pocket expenses. Worst company I have ever worked for.
1912,,Branch Management,2016-01-21,2.0,Assistant Vice President,Ability to assist customers reach their financial goals while increasing their financial literacy.  Excellent training opportunities with support from the training department afterwards.,"There is no loyalty within the company.  The majority of the leadership is only interested in bettering themselves, not promoting others as they would have you to believe."
1913,,Hard work OK pay,2016-01-20,2.0,Bank Teller,"Growth opportunity depending on area, opportunity to get quarterly bonuses","High turn overs, short staffed, overworked employees, lack of appreciation from management, low incoming pay, low yearly raises"
1914,,Good job for part-time,2016-01-19,4.0,Bank Teller,"I enjoyed my part-time work. You get paid sick leave, holiday, and vacation. Good pay and regular raised.",Wish they offered health care for part time. Sometimes would focus too much on pushing products than customer needs.
1915,,Teller,2016-01-19,4.0,Teller,"Reliable hours, great work environment, benefits and pto.","hard to get promotion, high expectations on referrals, low pay."
1916,,Ok job if you can't find anything else,2016-01-17,2.0,Teller III,Was a good place to work. Got to big. Good benefits,"High pressure sales, pay raises aren't good., compete against each other even though your suppose to be a team. Every branch has their own set of rules."
1917,,FSA,2016-01-16,4.0,Financial Services Associate/Representative,Loved my job except for the sales part of the job!,Pay could be a bit better for the work it entails.
1918,,Sr Portfolio Manager,2016-01-11,2.0,Senior Portfolio Manager,Higher pay than other banks,Company strategy constantly changing and roles changing
1919,,It alright,2016-01-11,3.0,Intl Wire Transfer Specialist,"Paid holidays, benefits , paid vacation and sick time. Company discount programs",They say you have room to grow but all other positions are hard to get into if you dont Know someone higher above
1920,,BSA,2016-01-10,5.0,Anonymous Employee,Great Company to work for.,None that I can think of
1921,,Good job to get your foot in the door,2016-01-05,4.0,Financial Services Specialist,"Generous time off benefits, branch management is supportive of and stands up for branch employees. Rewards for meeting sales goals.","Sales goals can be unrealistic, especially for loans. Upper management constantly adding responsibilities to branch personnel while also lowering rewards. Disconnect between branches and back office."
1922,,Great Work Place,2016-01-04,5.0,Bank Teller,Great benefits and more!,Goals go up each year.
1923,,Financial Service Specialist,2016-01-02,5.0,Anonymous Employee,Great benefits. It was like with a family. Working with existing customers and creating new relations was very enjoyable,Pay on the lower side
1924,,Growth Opportunities,2015-12-31,4.0,Operations Analyst,"Through my experience, the people I've met have been great, whether they're your peers or senior management. There is also plenty of growth opportunities and career paths you can go into and as long as you work hard, those opportunities will come to you. They also care whether or not you're satisfied with your position, and if not, they will work with you to find another area you can go into.","I wish they would promote more training/certification opportunities that would best fit your career path. Also, they don't offer tuition reimbursement for MBA programs."
1925,,Trust Assistant III,2015-12-30,5.0,Tust Assistant III,Great work environment. Always encouraging educations and knowledge.,None in the 8 years I have been here.
1926,,Financial Sales Specialist,2015-12-21,5.0,Financial Services Specialist,The company has great benefits and cares about their workers,They push sales hard and will over call their customers
1927,,Bank teller,2015-12-20,4.0,Bank Teller,working with the customers to help them with their financial goals,"referral goals, sometimes you just have to let customers be"
1928,,Work here if you have no desire to climb up the career ladder and are comfortable staying in the same position.,2015-12-15,2.0,Branch Team Leader,"Great work-life balance (I took a month off with no problems). Extremely easy job if you're self-motivated (even while gone on vacation for a month, I still hit payout). Good money if you hit top payout categories (I have no problems earning $5k quarterly payouts).
Decent group of people as team members (your business partners are usually extremely knowledgeable  and can help you succeed)","No growth & development (I've been in the same position for a very long time despite my success in the market). Zero coaching (I've probably received one coaching session in several years). Little to no career growth opportunities outside Alabama (most markets are only consumer banking careers with no other business units to transfer into and grow).

If you're not exceptional, your salary will be a reflection of that - this isn't really a con to me, but it is because most people are not exceptional, so expect a crappy salary."
1929,,Not what it used to be,2015-12-13,3.0,Senior Auditor,"Flexible work schedules (in corporate)
One of the top companies in Birmingham.","Lack of training/continued education
Unsupportive HR staff"
1930,,Bank teller,2015-12-13,1.0,Teller,Weekends off. Being able to call in sick when you just need a day away from this place of nightmare. Not many pros here.,"The management sucks! And when you report your issue to HR, they always take the managers side and do nothing. I was the third employee to file a complaint against the branch manager's inappropriate behavior when I left, and till this day, nothing has come of it! 
I would not wish this job on my worse enemy. Do not bank or associate yourself with Regions!"
1931,,OK JOB,2015-12-09,3.0,Anonymous Employee,"great work life balance, only work 1 out of 3 saturdays","poor management, sometimes work can be overwhelming if not enough staff is present."
1932,,Banker,2015-12-09,4.0,Relationship Banker,"Benefits, team work, and salary",Not so nice calls at times
1933,,Branch Manager,2015-12-09,4.0,Branch Manager,I have the opportunity to provide guidance and education to my team members and clients.,Company is currently going through some changes that is affecting many jobs. The are closing branches
1934,,no longer banking,2015-12-08,3.0,Store Manager/Bank Officer/Vice President,I received a salary and didn't work weekends,"I had no upper mgmt support, it was a sales position in the end yet NOT what I was detailed during my interviews"
1935,,Great employer,2015-12-05,5.0,Vault Teller/Branch Marketing Coordinator,A great place to work with a great atmosphere for success and advancement. The company has great value and works very hard to maintain a great customer relationship.,In my 6 months working here I can honestly say that I have none. I enjoyed every minute of it
1936,,Call Center life,2015-12-03,2.0,Customer Service Representative,Very routine; left alone as long as you are on the phone; not a lot of time for micromanagement,very repetitive; stuck in a cubicle; sales are driven harder than customer service to the customers
1937,,Contact Center Banking Professional,2015-12-02,3.0,,"Nice employees, great building to work in: security, cafe, gym, showers, walking trail. You are trained very well. Everyone is helpful. Over $11/hr+commission. Commission could be as low as $200 at the end of the month and you cap out at $1,150, anything extra does not roll over to the next month.","Numbers game: you have to have certain numbers to earn a commission check. They harp on credit card applications, but you are actually selling debt to the customer from my point of view. You are constantly receiving calls about all types of fees. I could not relate because I was smart enough not to switch to Regions. No part-time positions."
1938,,Great culture,2015-12-01,4.0,Financial Analyst,"Great culture, great people, good atmosphere.",Somewhat slow pace. Large and somewhat bureaucratic.
1939,,Good place to work,2015-11-30,3.0,Anonymous Employee,Coworkers are awesome to work with.  Benefits are good.,Don't feel valued by management.  Management doesn't have the knowledge needed to support staff.
1940,,Current Employee,2015-11-24,4.0,Anonymous Employee,"Culture, Morale, positive upper management","no follow-up, work overload, lack of communication"
1941,,Good company,2015-11-21,4.0,Anonymous Employee,Great management with ability to easily communicate with senior leadership. All holidays off with extra employee appreciation day.,No tuition reimbursement for post graduate school only undergrad. Smaller client base to work with but it is growing.  lack of unique products to differentiate itself from competitors.
1942,,Great Company to work for!,2015-11-20,5.0,,"Clear expectations, Great benefits, Awesome management team!",Computer equipment out dated. Pay could be better.
1943,,Bank Teller,2015-11-18,2.0,Teller,"Local, Easy Job, good hours. don't work all weekend","Schedules not made out until last minute, and they change without notice"
1944,,Branch Manager,2015-11-17,5.0,Anonymous Employee,Great company to work for.  Cares about employees.,None that I can think of.
1945,,Vault teller,2015-11-15,4.0,Vault Teller,"Wonderful training, benefits and incentive programs",Required very hard sales goals
1946,,Teller,2015-11-12,4.0,,"Benefits, values, work environment, other employees",Takes a long time to hire
1947,,Teller,2015-11-10,2.0,Vault Teller,Extensive training was very helpful and made the roles easier to understand and navigate,"Hierarchy within branch, supervisors act like they are better than the tellers"
1948,,Great starting point,2015-11-05,3.0,Anonymous Employee,"Realistic goals, team building, room for growth",Branches operate differently based on management. Operations need to be generally enforced better.
1949,,Indiana,2015-11-04,5.0,Anonymous Employee,"A company that cares, truly.  A large majority of higher level execs care, as the corporate culture itself tailors to the associates.",Limited Indiana potential as it is an Alabama based bank.
1950,,30 Hour Teller/Vault Teller,2015-11-03,2.0,30 Hour Teller/Vault Teller,"I absolutely love our customers and I am fortunate enough to have an very personable team. Heath Benefits, Vacation Time as well as Sick Time for 30-40 hour Tellers is very nice. It is a fairly easy job if you are detail oriented and of course the hours are very nice.","Our sales goals are absolutely absurd. We are expected to push and shove ANY referral opportunity, use phone tag lines, as well as a formal placemat sale usage all while attempting to provide amazing customer service. Depending on your branch location and season you may be able to reach your goal, but I feel that I am constantly nagged and berated to reach the goal no matter the cost. Also once you reach your goal you are paid an petty bonus, which you are also taxed for. Our Customer Service Survey (KDS) has a very unfair scale, where you are expected to receive a 5 rating out of a scale of 1-5 (1 being the worst and 5 being exemplary) else it is considered a 1. We gather once in the morning to discus our sales goals and commitments as well as once in the afternoon, these meeting cause so much anxiety for the tellers because you are expected to repeat your tag lines, confirm your daily commitments and listen as your manager nags on about goals. Regions is VERY sales driven to say the least and if you can tolerate this constant pressure as well as make your sale, then and only then will you be able to develop within this company."
1951,,co. not willing to give large pay hikes for promotions to put person in applicable salary range,2015-11-01,3.0,IT Manager,great benefits; slower pace than typical software shops,frequent scenarios where a promotion means you manage direct reports that have a higher salary than you do; company not willing to give big pay hikes to put you in the range for your position which means you have more responsibility and were promoted based on your experience and abilities but your salary is lower than those you manage even those that were hired after you.
1952,,Teller,2015-10-31,5.0,,Opportunities to grow within the company.,No benefits for part-time staff.
1953,,"Great Company, Great Values",2015-10-30,4.0,Business Systems Analyst,Nice work-life balance. Positive and encouraging work environment. Great co-workers.,There really are no cons. Your success depends on you.
1954,,"Good pay, unrealistic goals",2015-10-30,4.0,,"Good pay, great benefits, excellent hours",Goals are unrealistic and raises are a joke
1955,,Review,2015-10-29,4.0,Branch Team Leader,"Great company to work for. The company seems to really care about the employees and strives to keep them engaged. Provides many support channels for work life, home life, and career goals.",I don't have any cons right now.
1956,,VP,2015-10-28,1.0,,"Benefits good, stable for family","Too big, nobody cares, everyone looks out for them selves"
1957,,Financial Service Specialist,2015-10-27,4.0,Anonymous Employee,great company. depending on your location you will either love it or hate it. If your branch is not busy you will have to make a lot of calls to keep up with your goals. Training is great and very informative for new employees,"you just stay at your desk all day long, even though its not commission there are still older employees who have their favorite customers and if you cross sell something to that customer you might create tension with other associates... they make this known once you are hired on (other employees at your location)"
1958,,Great job,2015-10-25,4.0,,"Wonderful benefits, understanding management. Paid time off and sick time off vacation time","High turn over rate, capped bonus, tight structured sales."
1959,,Teller,2015-10-22,4.0,,It was a great work environment. There was always coffee. I was one of three tellers. There was some opportunity to get bonuses if criteria were met.,Having to touch so much money was my least favorite part of this job. The location I worked at did not get that much business so there was a lot of downtime. There are so many rules to follow and hardly any leverage when it comes to mistakes (also a good thing).
1960,,Like Prison,2015-10-21,1.0,Credit Specialist,"benefits, commission, paid time off","poor leadership, stressful environment, no values for employees"
1961,,Best Company I Have Ever Worked For,2015-10-20,4.0,Bank Teller,"Having been working at Regions for over a year, I can honestly say that this is the happiest I have ever been n my work life. Regions places a great emphasis on balancing work and personal life, and they walk the walk, not just talk the talk. Even part time employees get 2 weeks paid vacation every year, 5 paid sick days, and 9 paid Federal holidays off. They also prefer to promote from within, and are very encouraging to employees to try and work their way up in the company.","The only cons to working at Regions are

- the pressure to get referrals (on the teller side) and sales (on the Financial Specialist side)
- the fact that all employees have to stay in one position for a full year before they are allowed to apply for another position"
1962,,Awesome,2015-10-20,5.0,Anonymous Employee,"Great benefits, management involved in your success, potential for growth, great vacation pacakage,",If you don't work a regular shift your options for overtime are limited. A lot pressure put on accomplishing sales goals
1963,,Overall a good company,2015-10-18,3.0,Anonymous Employee,Direct management is excellent- Regions has many good people working there.,Upper management is totally oblivious to what is actually going on in the company.  Business Banking is falling apart and the company's reputation is declining in the business community at an alarming rate.  The drain of talent is an organizational risk that will soon be made apparent.  There are far too many layers of management.  The organization is too political.  The technology is DOS 1980's technology that will apparently never be upgraded.
1964,,Branch Team Leader,2015-10-16,4.0,Branch Team Leader,Great company that has been doing the right things to stay relevant in an ever changing banking environment. Great emphasis on training and getting sales techniques down. Management is generally exceptional with only a few bad apples.  They do like to promote from within if you have the right management in place.  Some areas are different in that aspect though.,Not as great of an opportunity for bonus' as they advertise.  Anytime something is working good to increase bonus' they will change it up the next quarter to either make it harder or lessen the amount of the bonus.  It always seems like they want less people to hit bonus instead of more.
1965,,Great company with the great values,2015-10-16,5.0,Branch Sales Manager,"At Regions you have the opportunity to better your career and advance if you put in the effort. The company is focusing on building the best bankers in the industry with superior training/mentoring programs. Grayson Hall the companies CEO has done a great job simplifying the focus of the company so the lower level employees understand our current mission creating unity among the entire company. The company cares about its employees and understands the importance of employee satisfaction and its correlation with increasing a stronger bank. A strong incentive program rewards those who see the value of making our customers lives better through the many services we have to offer.  Combine this with a good salary,401k, health insurance, vacation, and sick time makes Regions a GREAT PLACE TO WORK!",Recognition and incentive is given for reaching Quarterly sales goals and not for increasing total branch revenue and other metrics.  Managers lack control in making credit decisions.
1966,,Regions,2015-10-16,3.0,Branch Service Leader,"Meet great people, great for networking, ok incentive program, etc.","Branches aren't on one accord, too many gray areas, some managers don't care about an employee's progression, etc."
1967,,"Pretty good company, OK experience. Would have rather been at a local community bank.",2015-10-15,3.0,Financial Services Specialist,"Regions is a good company if you want to work for a chain bank that has a lot if branches and great move up (or move around) potential. I would rate it top amongst chain banks with starting salaries, great people, and honestly you do have some if you and your branch are like a family and I was lucky to mine was On desk side, management is usually very flexible if you have an emergency or anything comes up and you have to leave early, which is a true blessing because not everyone has that with their employer. The work life balance isn't that bad at all, M-F 8-5 and about one Saturday a month 9-1 isn't to bad. Customer wise you will meet some nice people that you really do get the chance to help, and although I do not work there anymore I am still friends friends with my old co workers to this day. And last but not least, if you decide you like banking and want to stick with it, you will meet so many new connections with people that work at Regions and people that work at other financial institutions. I noticed at Regions that many higher up people came from other banks or financial institutions, which says that most people who do well in the industry if they are not promoted by their company then there is another financial institution out there that will scoop them up based on their numbers and experience. So long story short any experience in this industry is good experience.","Well the hardest part of the job for me to cope with was the cold calling mainly because I was not made aware of it during the interview. If you work at a slow walk in traffic branch then you will spend 80% of your day calling random customers who are ""pre selected"" for loans, credit cards, HELOCS, and you will have to convince them that they need the loan or cc. Regions refers to this as a ""needs based conversation"" which is bank lingo for sell them on a product we offer so the bank can make money off interest, which is how banks make money. I only stayed at Regions for a short period of time not because of bad relationship with fellow employees but I just did not like the industry from a chain bank standpoint. There is so much stress that comes from the FSS job outside of actual sales that it really made. By that I mean that I always had this feeling of either being fired or sued because in the industry you have access to EXTREMELY personal information and if you even stand up to get a tissue and leave a piece of paper on your desk then someone is chewing you out. Lastly, the customers, one main reason that you have to get on the phone to get loans is because people really just don't walk into banks to apply for loans anymore. Correction people who have good credit and can get approved do not walk in. The one I heard from a superior that I tell anyone who wants to work in the industry is this, Only two types of people walk into banks looking for a loan rate shoppers and psychopaths and that could not be more true. Most of your customer walk in traffic are people complaining about overdrafts because they don't know how to manage their own money. Most walk in traffic is people with ridiculously stupid request that don't understand that it is a bank and not Walmart and their are somethings we just cannot do. All in all I thought I was going to be a banker but in reality I was a salesman with a suit/tie and desk."
1968,,Decent starting company to work for,2015-10-14,4.0,,"holiday time off, competitive starting pay","horrible management, cheaper to buy private health insurance"
1969,,Tread carefully....,2015-10-14,3.0,,Could be a fun place to work at times.,Management does not recognize it's hard workers.
1970,,Regions Bank,2015-10-08,2.0,Teller/Vault Teller,"Worked in one of their small branches and we didn't work weekends, worked 9-4pm 5 days week,
not physical work, had all government holidays off. i enjoyed the small atmosphere, I ejoyed taking care of the same eldering people everyday and listening to their stories when I when i could.","Lots of rude people that you have smile and deal with on a daily bases, regions is more about selling products than traditional customer service.  such as insurance in all types, they are are big on making their monthly PE numbers, and as tellers we had to get 5 star rating from customers or we were lectured to no end.  strict dress code. they tell you what to wear and when to wear it."
1971,,overview,2015-10-07,5.0,Financial Services Specialist,"Benefits are amazing. Affordable health, vision, and dental insurances with optimal coverage; preferred rates on banking products, regardless of credit; tuition reimbursement; discounts with multiple vendors (cell phone service, computer purchase, lots of random little places). PTO is excellent. We even get paid for volunteering places!",Starting to become too sales-oriented and high-pressure from some senior management
1972,,Financial Service Specialist,2015-10-07,5.0,Financial Services Specialist II,Great benefits. They make you feel part of the family. They encourage growth instead of pressure. Management is excellent.,"If you want to work as an underwriter, analyst or fraud specialist you will have to relocate to Alabama."
1973,,i wish tellers were treated better,2015-10-05,3.0,Bank Teller,Your regular customers and employees,Doesnt pay enough for all the work and job titles you have.
1974,,Financial Services Specialist,2015-10-04,3.0,Financial Services Specialist,"good company, good benefits, good people","no advancement as they don't hire from within, bonuses sometimes are hard to get, very much a sales job"
1975,,High sales pressure.,2015-10-04,3.0,Branch Manager,"Great benefits. Vacation and Holiday time off. If you happen to be at a busy branch you possibly can hit sales goals, if not, goodluck!",Sales goals not realistic. Busy branches get the glory and do not work as hard as the non busy ones.
1976,,Financial service specialist,2015-10-02,3.0,Financial Services Specialist II,I really enjoyed all the immediate people I have worked with. The company really does have some great products that can benefit customers.,It is very obvious that upper management's main concern is their profit not their employees or customers. And when I say upper management I don't mean branch managers I mean their bosses.
1977,,Financial services rep,2015-10-01,1.0,Financial Services Specialist,"Bank holidays, off on weekends, healthcare kicks in on day one, lots of sick time, will only let you work exactly 40 hours.","This is a high pressure sales job. You are expected to sell something to every customer every time even if you have already talked to that customer 5 times before.

Goals are always changing and they are completely unattainable. Even if you didn't reach your goal the previous quarter, they will make the new goal even higher and then write you up if you don't achieve it.  The only way to succeed is to lie and mislead customers. 

 
Management is a joke. They definitely pick and choose their favorites. If you kiss enough tail to be a favorite, the rules do not apply to you and you can get away with murder. If you're not a favorite?  Good luck. Do you need to move because you're spouse's job relocated her? Oh let's go ahead and write you up so we can block that transfer because we are already having enough trouble finding new people to hire. 

They tell you that you work bankers hours. They don't tell you about the weekly 6:00 call night and the mandatory no excuses taken monthly 7:00 call night. It doesn't matter if your children have parent teacher conference night at school or anything else. Sorry, you are going to have to miss that newborn care class you needed to go to. We have call night. In addition, there are daily call blocks where you are expected and required to be a telemarketer and harass your customers to sell them products. As much as they preach to customers to not give information over the phone, they expect you to ask about all bank accounts, mortgage, credit cards, loans, and investments. If the customer does not want to give that information, management does not understand why. 

The vacation policy is a joke. In December, you are expected to plan out and schedule exactly how you are are going to use your 10 vacation days over the next year.  You can't have more than 2 three day weekends (unless you are a favorite, or a manager). You are also required to use half of your vacation time before the end of June. Also, you are required to take at least 5 consecutive days off at one time. Thanks for letting me use MY vacation days the way I need them."
1978,,E-banking Rep/Relationship Banker,2015-09-30,5.0,Relationship Banker and Internet Support,"Great company, really supports employees, management is competent and understanding of life/work balance.  Training is top notch.",Only way to move up is to go to Birmingham.
1979,,Financial Service Specialist,2015-09-29,2.0,Financial Service Specialist,"Evergreen week: Employee appreciation week filled with food and festivities. 
401k matches 4% after a year","Unreasonable expectations.
Without notice or request you may be given a new title, doubled an already strained workload with no change in compensation."
1980,,Banking,2015-09-29,4.0,Senior Credit Analyst,"Nice people, good location in mid town Atlanta, very nice HR, Nice people, good location in mid town Atlanta, very nice HR","none that I can think of, none that I can think of, none that I can think of, none that I can think of"
1981,,Hiring HR Representatives Needs Work!!!,2015-09-28,5.0,Anonymous Employee,Great company to work for!,"No due diligence on hiring HR personnel. Our team should take more time doing their research in reference checks and investigation. It's a small world but time will tell. Unfortunately, I came to know this through other parents."
1982,,Good company,2015-09-28,3.0,Anonymous Employee,"Good benefits, really appreciate the employees, pretty easy to move up ( must be driven), customer service based, needs base and not product pushers, hours",The pay is lower than most banks
1983,,Regions,2015-09-25,3.0,Vice President,C&i has strong specialty groups,Company has weaker executive management
1984,,Business banker,2015-09-24,4.0,,Really employee focused and helpful,Uses older tech and older programs
1985,,Solid company,2015-09-24,5.0,Senior Underwriter,"Good Managers and dynamic company. Willing to pay top dollar for the right talent, especially from competitors.",Not well known in high finance due to regional nature of bank.  Might not be the best place to start a career.
1986,,Branch Service Leader,2015-09-22,4.0,Branch Service Leader,"Good People.  Company has right ideas, but lack follow through. Great customers!","High pressure to sell, sell, sell.  It would be easier to keep customers we have and do the right thing for all of them"
1987,,Branch Sales Manager,2015-09-20,5.0,Branch Sales Manager,"Great hours, only work every other Saturday.",Salary is a little on the low side for the industry. Very sales driven when presented as customer driven.
1988,,Teller,2015-09-20,4.0,Teller,"LOTS of benefits, work hard and there's ways to earn some extra bonuses, tuition reimbursement, everyone wants you to grow and move up in the company.","Pay could be better. Bonus for tellers could be better. Especially with how hard they push you to make your goals. FSS bonuses are HUGE compared. When we're the ones referring them. KDS (customer service reviews) is a PAIN. The customer has to give you 5's or else they count as a 0, and some of the questions on KDS need to be changed, they're a bit far fetched."
1989,,Fraud Manager,2015-09-18,3.0,Anonymous Employee,Good technology & first rate operations,Psycho executive management & intense rule set
1990,,Culture is stressful,2015-09-16,2.0,Assistant Branch Manager,"Offer great off days... volunteer day, Evergreen  (company holiday for being an employee) plus a lot of sock days. Vacation time ok.",Very stressful culture in the West Tennessee Market. Sales goals weren't the only factor. If you get the sales but the customer don't keep the opening balance for a month it's as if you didn't do it. So your time and hard work will be in vain. Such a numbers game. So save yourself the headache from working deskside in the branch.
1991,,Teller,2015-09-16,5.0,,"Great Individuals, friendly and very supportive. Stay focused on your job, you will meet great individuals",No growth opportunity (Vacation Packages are terrible)
1992,,Specialized Underwriter,2015-09-14,2.0,Anonymous Employee,"Relaxed Environment depending on how you handle a certain ""situation""","A specific individual that constantly tells you how ""green"" you are compared to her experience"
1993,,Teller,2015-09-13,4.0,Anonymous Employee,Its a great place to work.,"If you dont like sales, maybe not so much for you."
1994,,Part time teller,2015-09-12,4.0,Anonymous Employee,"Good hours, 2 weeks of  vacation time as part time employee after first year, actively involved in local charity work.","Honestly, I don't have many complaints. It's a good company with good incentives, but just like anywhere you work in customer service, the public can always be interesting to work with."
1995,,customer service,2015-09-11,5.0,Anonymous Employee,"Benefits, pay, hours, tuition reimbursement.","Becoming more sales-oriented like Wells Fargo, but still not as bad as them."
1996,,Under paid,2015-09-10,3.0,Cantact Center Representative,"Opportunity to grow within the company, offer plenty of overtime","The pay rate could be a bit higher due to the level of responsibilities we have on a day to day.  Very strict policies, no leniency."
1997,,Accountant,2015-09-10,4.0,Anonymous Employee,Great medical and dental benefits,Satalite office keeps you out of the loop for other perks
1998,,Financial Services Specialist II,2015-09-09,3.0,Financial Services Specialist,A fairly stable work schedule with limited weekends. Paid Holidays off. Some of the people were really good to work with.,It was a sells job. I feel that when you are involved with dealing with people finances it should be about service and not sells. They are not as pushy as Wells Fargo but they are still pretty bad.
1999,,Great,2015-09-08,5.0,Relationship Banker,Great company to work for,Time off is very minimal
2000,,Security SpecialistOuts,2015-09-06,5.0,Security Specualist,Outstanding company to work for.,The company was great to work for.
2001,,Branch Manager,2015-09-06,4.0,Branch Manager,"Great work life balance, great benefits. Most of management knows employees on first name basic and takes a true interest in their personal goals.",Managers must wear many hats and are often stretched to thin. It is sometimes difficult to make goals as there are so many moving targets.
2002,,Prime time teller,2015-09-03,5.0,Prime Time Teller,Great company culture.They really care about their employees. Good pay for Prime Time (16 hours a week),No benefits for Prime Time positions. Working Saturdays is the worst.
2003,,Good days and bad,2015-09-02,4.0,Anonymous Employee,Benfefits. Hours. Paid time off. Holidays. Weekend rotation.,Pressure to sell. Lack of communication. High turnover. Short staffed constantly
2004,,Pretty good company to work for,2015-09-01,4.0,Teller III,"I had the opportunity to work with a really great, experienced and mature team. Lead to success and a great work experience. It's really easy to stand out and be considered for advancement if you work hard. Company has a great future ahead. Great culture!",Poor staffing in certain areas. Management unaware of poor work ethics and poor team work.
2005,,No Future,2015-09-01,2.0,Network Security Engineer,My coworkers were some of the best people I have ever worked with.,Very difficult to move laterally and almost impossible to advance updward.
2006,,Branch Manager,2015-08-31,4.0,,"family environment, worked with great people.  They always make sure that there is a balance between work and home. This always make a job easier.","pressure to sell, raises were not very much.  You always have to put pressure on your team to sell and will get a lot of push back from tellers. Goals could be unrealistic at times."
2007,,Just another bank job,2015-08-29,4.0,Anonymous Employee,"Standard benefits, ok training and resources.","Very little advancement opportunity, below average pay for similar sized banks. Lots of back office support is dysfunctional."
2008,,Great company,2015-08-27,5.0,,Really good to work for. Family oriented,Fast pace constant change in business
2009,,Teller III,2015-08-27,2.0,Teller III,"Good benefits, holiday pay, bonding with customers.","Less than $1 pay increase in 5 years, drama in the workplace, lack of training, pushing sales to the point of pushing customers away - just to meet quotas."
2010,,Digital Spceilist,2015-08-27,1.0,,very nice building. There was also a garage where your car could stay cool,you could not schedule your own break
2011,,Account Manager,2015-08-25,4.0,,Great place to work for,"Needs to be more structuralized, and an improved training program"
2012,,Unique Culture,2015-08-25,2.0,Vice President,Very good salary. Good benefits. Some employees were working hard to change the culture.,"Not willing to address issues (both big and small) that affected employee productivity and morale. Having worked for a few commercial banks, this Bank had the worse culture. Lots of things swept under the rug in the interview process and then they were a big surprise once employed started."
2013,,Great place to work,2015-08-24,5.0,Teller,"Work one Saturday out the month, Benefits, Holiday pay, Bonuses if you reach your goals",Pay could be a little higher
2014,,FSS,2015-08-23,3.0,Financial Services Specialist,"Multiple routes you can take to advance career
Focus more on doing what's right for customer rather than be sales oriented
Able to have an identity outside of work","Inconsistencies with management when it comes to ""grey areas""
Must hit threshold for ""PE"" points before you can bonus. What makes this difficult is for the platform in the slower regions, where even meeting threshold is stressful. Employees should be rewarded for every sale they make, every time."
2015,,Financial Services Specialist,2015-08-19,4.0,,"A company with great ideals, positive work environment, and ability to create a great career","lower pay than competitors, horizontal pay scale advancement"
2016,,Overall I have learned a great deal from this company.,2015-08-18,4.0,Mortgage Closer,"Benefits, employee appreciation activities, multiple work locations, training for branch employees, some flexibility depending on your location, forward thinking company.","Politics, red tape, difficult to move up after a certain point, lack of training in upper management areas, drastic changes without proper training or valid reason"
2017,,I like the company as a whole,2015-08-18,4.0,Anonymous Employee,"Good work environment, Any benefits are good benefits","Minimum Pay, Raising goals each quarter"
2018,,Regions has been an eye-opening opportunity for me.,2015-08-13,3.0,Video Banking Specialist,"The best thing about Regions is that it is not as stressful as other banks. They firmly believe that you should ""enjoy life.""","Not everything across the board is consistent. To move up, you have to play politics and favoritism is shown."
2019,,Risk Management,2015-08-13,5.0,Anonymous Employee,Regions culture provides engaged associates with a focus on our customers and shareholders.,"Regions provides a good environment and cares about their employees.  I have no ""cons""."
2020,,Good company depending on your department,2015-08-12,3.0,Anonymous Employee,"Mid-level management truly cares about their employees, a team atmosphere across most divisions, great benefits, stable environment, once you move up the ladder some there is good exposure to area executives.","Sub-par pay, centralized decision-making vs giving employees discretion to use judgement, bureaucratic red tape (some of this is driven by regulatory environment in financial services)."
2021,,"Great feel, workers are amazing",2015-08-10,3.0,Anonymous Employee,"enjoy making everyone happy an feel good about work , and them selves. Good work place helps people work better, also giving out information to help others make my day.","Tend to over work my self at times , if I don't finish a project I try and stay until its done."
2022,,Vault teller,2015-08-10,5.0,,"Growth, cares for associates and clients, recognitions",Lots of sales in branch expected
2023,,BTL,2015-08-10,3.0,,Great people to work with.,Certain managers like to micromanage
