,company,headline,date,overall_rating,author_position,pros,cons
730,Zoom Video Communications,Great Place and Lots of Growth and Opportunity,2018-06-20,4.0,Sales Associate,"Lots of Opportunities to win, team-oriented, great management team, challenging but attainable quotas, phenomenal product. Everyone is working towards the same goal which is awesome and the buzz in the office every day is infectious.","Needs streamlined training - no real support after you are put on-ramp, some bitterness (occasional animosity)  from ""old"" employees who feel like the hiring is making their jobs harder."
731,Zoom Video Communications,Enjoying the G-Forces of this rocketship,2018-06-20,5.0,Sales,"Feeling like part of a family
Coworkers that want to lift you up
Time off is very flexible
Innovative product that continues to help us keep a competitive edge",Keeping up with rapid employee growth.  Ensuring there is room for internal growth.
732,Zoom Video Communications,Quite Simply The Best Job Ever,2018-06-20,5.0,Account Executive,"- Amazing culture of trust and openness. 
- Great pay and above average benefits that are getting better.
-Willingness to work with people who may be in roles they aren't best suited for rather than showing them the door.
- They give us great tools to work with.
- The absolute best collaboration solution on the market that is also unbelievably fun to use.
-Opportunity for advancement.
- Amazing Leadership.
- Intelligent teammates with drive and a progressive mindset","- Some growing pains in operations
- No 401k match"
733,Zoom Video Communications,"Great place, better people",2018-06-20,5.0,Technical Support Engineer,"-lunch catered 4 days a week 
-extremely flexible Time Off policy
-amazing atmosphere, it seems they really take an applicants personality into consideration (not just their skills, experience, etc) during the hiring process to make sure they will be a good fit with the team. Everyone seems to care about the development of their teammates, and is willing to drop everything and help you if needed. 
-great quarterly events to show appreciation to employees
-community volunteer work opportunities to give back to the community 
-management is always around and willing to help, not just around to manage","-training could be re-vamped, but i know they are in the process of doing so"
734,Zoom Video Communications,Clear Vision. Humble. Excellent.,2018-06-19,5.0,Account Executive,"Management is intelligent, humble, and so supportive.

The product is incredible. It sells itself!",None that I can think of!
735,Zoom Video Communications,Account Manager,2018-06-01,5.0,Sales Account Manager,"Great technology - progressive culture, fun and energetic environment",None at this time - really a good place to work
736,Zoom Video Communications,Great place to work – FAST Growth,2018-05-18,4.0,Anonymous Employee,"Great place to work, lots of excitement, and the company is definitely on a very upward trajectory. If you want to be excited about where you work, this is one of those places. 

Career Opportunties: 3-5 stars depending on your department
Compensation: depends on your dept
Benefits: 5 stars. GREAT benefits
Work Life Balance: 3 - 5 stars, depending on your role/department
Culture and Values: in progress, but good so far – we are at the growing pains phase","It grows fast – within a year you won't know half of the individuals. Depending on your role at the company, the growth may be seen as a good thing or a bad thing. 

Remote positions are not for everyone so do not expect that perk coming in. You will be required to work from a local office, initially."
737,Zoom Video Communications,Office Manager,2018-05-09,5.0,Office Manager,"Zoom is AMAZING! Some of the pros include great benefits, free lunch Mon. through Thurs., unlimited MTO, corporate kitchen with snacks and drinks, very fun and happy culture, monthly events, and management that cares for their teams well being and professional growth.  Zoom also provides opportunities to recent college graduates. It is difficult to find your very first job, but Zoom gives everyone a fair chance to grow professionally. This is the best company I have ever worked for and I highly recommend it to anyone who wants to grow within the tech industry.",I do not have any cons. Zoom goes above and beyond for us and I am very thankful.
738,Zoom Video Communications,I have never enjoyed a job this much,2018-05-07,5.0,Technical Support Engineer,"Best benefits of any company for which I've worked, book / gym reimbursement, free catered lunch Monday - Thursday, quarterly bonuses, monthly company events, extreme positivity in staff, easy to talk to leads and managers, fulfilling to always have something new to learn each day",Nothing. This company deserves its praise
739,Zoom Video Communications,Great company on the up and up,2018-05-03,5.0,Customer Success Manager,"Awesome culture, driven from the top down, our great CEO. Delivering happiness to our customers, our team, and ourselves at all times is the number one. Having the best videoconferencing product with unbelievable conference rooms makes this much easier, because it keeps our customers happy!","Changing the conference experience one company and one user at a time is a lot of work, so they keep you busy!"
740,Zoom Video Communications,Love Zoom!,2018-05-03,5.0,Account Executive,Zoom has by far the best product I've ever sold and it makes coming to work awesome.,"Sales has ups and downs no matter what company you are at.  Even in down times, Zoom is awesome and I want to come to work to get better."
741,Zoom Video Communications,Amazing place to work,2018-05-03,5.0,Account Executive,"Incredible company culture
Build on strong core values
Good avenues for improvement and progression
Team spirit
Great Product",Nothing of note so far!
742,Zoom Video Communications,"There was some BIG pros, but equally sized cons",2018-05-02,3.0,Account Executive,"- CEO and (some) mid-level managers are truly good-natured and intentioned
- GREAT, innovative
- Job perks are mostly on par with other Silicon Valley startups","- Poor management on both C-level and mid-level will slowly but surely hinder the company. There are some kind, talented, and caring managers but there are just as many old-fashioned sales slime (generally ex-WebEx people and the like) who are looking to make a buck and without regard to their people or the company 
- Innovation is mostly limited to product, other areas are very far behind the times and they struggle to catch up despite pressure from below"
743,Zoom Video Communications,Love going to work everday,2018-05-02,5.0,Sales,"The leadership starting with Eric, wants everyone to succeed and gives employees the tools to do so.  

The workplace is absolutely amazing, from free lunches to best colleagues ever.

Success is recognized and awarded","Very busy and too much fun at times, that I have to stay late to accomplish everything"
744,Zoom Video Communications,Thumb down,2018-04-26,1.0,Anonymous Employee,"- CEO is great
- free lunch 4 days a week
- some nice co-workers","- no accountability for the quality of work
- be prepared to be given unimportant, side projects by your boss if he doesn't like you
- In the beginning, had a lot of passion in joining the company, especially seeing all the good reviews. But in reality, it's an uphill battle to keep that passion alive everyday."
745,Zoom Video Communications,"Great company to work for, busy but fun",2018-04-25,5.0,Technical Support Engineer,I have worked for other employers and have found that Zoom really cares about its employees. If I ever have a problem I feel like I can go to a lead or a manager to help get the issue resolved.  The colleagues I interact with on a daily basis always work hard and are always very helpful when answering questions. This environment has been the most cooperative environment that I've ever been in,"- Growing pains of having a lot of new hires in a short window makes it challenging to get to know everyone
- Could use more staff on later shifts to help with tickets that come in during the evening hours or on weekends"
746,Zoom Video Communications,"Best sales organization and company I've ever worked for (great team, great leadership, supportive of women)",2018-04-20,5.0,Account Executive,"I am so grateful to be a part of Zoom and really appreciate the company culture and the way that leadership supports employees.  Eric Yuan is truly an inspiring leader who wants to make the world a better place.  

In addition to the culture, Zoom is a superior product that is truly helping to increase client success.",I honestly don't have a single negative thing to say about Zoom.  So grateful to be here.
747,Zoom Video Communications,Great company,2018-04-20,5.0,Anonymous Employee,"Passionate people and more importantly, passionate customers.  Very exciting play a part in the workplace of the future.",Startup culture can be exhausting (but still exciting)
748,Zoom Video Communications,Account Executive,2018-04-18,5.0,Account Executive,Great culture and leadership. Extremely fun sales team,Communication between teams can be a headache considering our fast growth. Completely understandable
749,Zoom Video Communications,Best Tech Company in KC,2018-04-17,5.0,Business Development,"Great company culture a long all offices
Constantly learning and building new skill sets
Great product that continues to amaze potential and current customers
You have the ability to be creative and management is more than supportive
Able to connect and talk with anyone throughout the organization even upper management and the CEO Eric Yuan. They are always more than happy to hear your ideas. 

Zoom has provided me the opportunities to showcase my skill sets and continue to learn something new each day. I would recommend and have recommended people to apply at Zoom. Best tech company in KC!","Growing rapidly so some communication can be an issue 
With new KC office opening up... still unsure on which segments will be growing in KC"
750,Zoom Video Communications,Zoom,2018-04-12,5.0,Enterprise Sales,"Great CEO, Great Executive Team, Great People, Great Technology, Great Clients, Great Culture, Great place to work.","Wished I had joined Zoom earlier, I wished that I met the CEO earlier in my career and life awesome person yet humble ..."
751,Zoom Video Communications,Great place to work!,2018-04-11,5.0,Anonymous Employee,"Where do I start? Solid leadership, a caring and compassionate CEO, a clear mission where every employee feels empowered to do the right thing for the prospective customer,  the current customer, even the (very few) former customer.  35 years in the workforce, and this is absolutely the best place I've ever worked.","Lots of free food, I've had to be more diligent about my workouts. Or need to buy those pants that have the expandable waistbands."
752,Zoom Video Communications,A company who cares for everyone.,2018-04-11,5.0,Technical Support Engineer,"-  Excellent managers.  Always willing to work with you if you are willing to let them know you have any concerns or questions.  They will walk around to make sure everyone is doing okay.  They aren't mind readers, if you need assistance, their door is always open and I appreciate them always fielding any questions I may ask them.

- Excellent co-workers.  Everyone is always extremely nice and always willing to help you with anything you may need.  I've bothered people on their days off and they would still answer me.  

- Everyone is treated equally.  Bottom line, they treat you like a grown up.  They cater food for you and all they want in return is to throw your own plate away and pick up after yourself if you make a mess.  Just like you would at your own house.   They are not our maids, so just be respectful.  You also get beverages, snacks, coffee, etc etc.  Get ready to put on your freshmen 15!

- Promotions every where.  I joined the team in December and so far I've seen 4 promotions to team leads, 1 to CSM, 1 other to another senior level role and another to our IT department.  That's just on our Technical Support Engineering team!  I've never had this experience at any company.  Normally it takes a few years before they even consider you for any other position.  Kudos to Zoom on this one!

- Respect.  Never heard any bad talk about anyone.  Everyone is courteous to each other and will respect your boundaries.  My last job we had a lot of cross talk and gossip all over.  I haven't heard anything since I joined here.   

-  Money.  Great competitive pay.  I worked at a company for 5 years just making more than I do now, but with the bonuses/weekend work here, I'm going to surpass that this year easily.","One con and I'm not even sure it's a con, is they will only let you work 2 weekends in a row then you need to take one off.  This is to prevent you from burning out.  Hey, I get it, they don't want you to get burned out.  Makes sense, I just wish I could work more."
753,Zoom Video Communications,Best place to work!,2018-04-10,5.0,Sales,"Free lunch Mon-Thurs
(fun) Company paid events every month
Gym re-imbursement
Amazing health benefits (most paid by employer)
Flextime
Amazing culture of people and promotion of happiness
Relaxed atmosphere filled with motivated, passionate people
Amazing and thorough on-boarding and trainings
$ Yearly allowance to buy swag
Transparency of management","No 401k match yet, but it’s being planned"
754,Zoom Video Communications,"Yes, the company lives up to the hype!",2018-04-10,5.0,Sales Manager,"From day one, everyone is extremely helpful and supportive, and that doesn't go away.  There is a team mentality here where people genuinely want to see each other succeed.  The executive leadership team trusts their employees to do the right thing, and as a result, the employees trust executive leadership and the direction of the company.  It doesn't hurt that our customers LOVE Zoom, and part of that is because we take their feedback seriously and push out new features regularly.  In regards to the Denver office, Ben Volkman has done an outstanding job building a hard-working, fun-loving, over-achieving culture that generates results.  This is the best job I have ever had, and I see nothing but great things in store for Zoom's future.",I have nothing negative to say about this company.
755,Zoom Video Communications,"Great company, product, culture and people",2018-04-10,5.0,Account Executive,This is the best company I've worked at so far from the top down. People here truly care about creating a happy workplace and community.,"Every company has things they can improve, especially a company that is growing super fast. Zoom is really great about addressing concerns and making improvements quickly. The only thing I can think of is because of our growth it is hard to get to know everyone."
756,Zoom Video Communications,Zoom truly delivers happiness to it's customers and employees,2018-04-10,5.0,Anonymous Employee,The culture at Zoom is unparalleled to any other company I have ever worked for. Leadership truly cares about individuals as people and as professionals trying to grow in their careers. I feel valued and as if my voice is truly heard.,During my time here I have not had anything negative to say. The company is constantly improving their benefits and listening to their employees during All Hands meetings.
757,Zoom Video Communications,Zoom is the best decision I have ever made!,2018-04-10,5.0,Sales,"Great work environment, everyone is team/company first, individual gain secondary.

Benefits are amazing and the leadership is honest, humble, and trustworthy","Nothing, it's an opportunity of a lifetime to work here."
758,Zoom Video Communications,Zoom... a great place to be.,2018-04-10,5.0,Customer Success,"- Great autonomy in my day-to-day work
- Manager makes a point to continually and pro-actively emphasis personal & professional growth as a priority
- The great company culture aside, we have an amazing team dynamic of folks that truly have each other's best interest in mind","- With rapid growth, comes growing pains. Other teams have varying abilities to scale quickly enough."
759,Zoom Video Communications,"If you get a job offer, take it.",2018-04-10,5.0,Anonymous Employee,"Amazing executive leadership leadership, lots of opportunity for professional growth. Flexible schedule. Lunch catered 4 days/week. Competitive pay with merit based increases are common.","Some team managers are slightly petty & passive aggressive. Not all, just a small handful that seem to have just been at the right place at the right time to get their positions."
760,Zoom Video Communications,The hottest startup to work for,2018-04-09,5.0,Sales,"Amazing culture, lots of resources, everyone is super helpful and friendly, company is great at recognition, catered lunches, amazing product, and lots and lots of innovation.",None at this time that I can think of.
761,Zoom Video Communications,"Wake up happy, go home happy",2018-04-09,5.0,Sales Development Representative,"-Easy-going / loose work environment 
-Opportunity for advancement
-The best co-workers I've ever had
-Benefits are off the charts awesome! Lunch provided Mon-Thurs every week + much more 
-Deliver Happiness isn't just a PR play, it's really what happens every day at Zoom. Not only do we deliver happiness externally to customers with our amazing product and willingness to go the extra 2 miles but it's also part of the job internally to bring happiness and camaraderie to work every day.  It's an absolute joy to come into work every day.",Some of the hiccups of a business moving from start-up to bona fide company worth $$
762,Zoom Video Communications,Amazing Place to Work,2018-04-09,5.0,Account Executive,"When Zoom talks about Delivering Happiness, they really aren't kidding around. I haven't ever been happier professionally or more fulfilled. I am not only delighted every day to sell a product that works so well, but I am supported by a network of colleagues who respect each other and will go out of their way to help each other no matter what. This is genuinely a community and not just a place to work - I can't say enough great about Zoom. The management is invested not just in making this company incredibly successful, but ensuring we as employees have balanced and healthy lives. From top to bottom, this company delivers!",Only downside is that I didn't know about Zoom earlier and wasn't able to benefit from this company for my entire career.
763,Zoom Video Communications,Great Culture and Environment,2018-04-09,5.0,Anonymous Employee,"Given all the tools to succeed, genuinely care about employee and customer happiness, very transparent and open culture.","Growing pains, just adjustments you can expect with a company growing massively. Nothing major at all."
764,Zoom Video Communications,Great place to work!,2018-04-09,5.0,Account Executive,Flexible schedule and ability to work remote since thats what we sell! Incentives are excellent for Sales Team. Lots of culture!,Sometimes crazy hours but thats all jobs. Rapid Growth.
765,Zoom Video Communications,Zoom is a great company to work for,2018-04-09,5.0,Technical Support Engineer,"The people, environment, catered lunches 4 days a week, bonuses for working weekends and holidays and quarterly.  They really do push deliver happiness and it starts within the company.  They ensure they have happy employees that want happy customers.",None that I can think of!
766,Zoom Video Communications,Zoom Rocks!,2018-04-09,5.0,Anonymous Employee,Amazing work environment with a culture that embodies Zoom's slogan; happiness.,"Growing very fast, hard to remember everyones name"
767,Zoom Video Communications,Amazing Company and Culture!!,2018-04-06,5.0,Technical Support Engineer,Awesome perks and fantastic people. You work for a company whose mission is to deliver happiness and they follow through.,"None! I’ve been working in the technical industry for almost 4 years. Out of all the jobs I’ve had - this is the first I don’t have anything negative to say. 

(If you don’t like working here- you have your own set of issues to deal with or you haven’t been in the workforce long enough to know how good you have it)"
768,Zoom Video Communications,Grateful to be part of Zoom!,2018-04-05,5.0,Anonymous Employee,"One of the ""BEST"" Companies I have worked for. Zoom is all about ""Happiness"" If you are not a happy & giving  person this is not the place for you!! However, for people like me it is the perfect match. It is a company about giving to others. A company that cares about every single one of their employees well being, success and overall Happiness!",You can gain weight!! =)  Food is delicious!!
769,Zoom Video Communications,Delivering Happiness!,2018-04-05,5.0,Administrative Assistant,So much room for growth and all of the executives really make an effort to get to know you. Everyone is truly happy here because Eric makes sure everyone has exactly what they need to succeed!,Still some kinks that need to be smoothed over but we are learning!
770,Zoom Video Communications,Best place to work,2018-04-02,5.0,Sales,"-Fast-paced, fun sales environment
-Friendly co-workers make it easy to transition into a new role 
-Great technology and great leadership 
-Management listens to the employees and does their best to make everyone happy",-Growing quickly and sometimes the internal support/training is not up to speed.
771,Zoom Video Communications,Don't believe the hype... this place is not a team.,2018-03-26,2.0,Anonymous Employee,Great TECHNOLOGY.  Customers love it!,"Ruthless SALES team in San Jose; they will cut your throat and knees at the same time as saying how they are one happy team.  

Every person is out for their own agenda and they are NOT team players.   It is a BRUTAL sales floor environment.  Oh and if you want to USE their technology and WFH, nope.  You have to be on the sales floor.  

It's like being in a fraternity.  Music, throwing things, dudes w bromance making noise.    Totally like college -- but I'm in my 30s.  (I think the women hate it more)

Sales reps are highly territorial by nature but they are NOT any team players.  No one will help you with anything.  They set you up w a mentor versus having a manager actually help you out. 

The management team is totally UNAWARE of any of this as they are fed the ""happiness"" story by their executive team members and old buddies."
772,Zoom Video Communications,A company that cares about their employees,2018-03-22,5.0,Technical Support Engineer,Zoom is awesome. They listen to their employees and go way out of their way to make sure everyone is happy. Delivering happiness starts with being a great place to work. Having happy employees leads to happy customers. It works.,The company is growing super fast. The training doesn't appear to be scaled to the growth just yet. The good news is they are aware of this and improving the processes.
773,Zoom Video Communications,Lives up to the hype,2018-03-21,5.0,Account Executive,"I had heard of the amazing things around Zoom before I started, but you never really know how it is until you've been at a job for a while. Zoom lives up to the hype and then some. 
I've never been at a place that actually cares about the happiness of their customers and employees like Zoom does. Our CEO, Eric, says that he learned quickly that in order to have happy customers, you need happy employees. 
From the start, you are set up for success and literally, every employee in the company will give you assistance if needed.",No more Redbull's in the Denver office :(
774,Zoom Video Communications,Awesome culture and product!,2018-03-16,5.0,Anonymous Employee,"The culture at Zoom lives up to the hype. Great employees, flat org structure, executive transparency, and great benefits make Zoom an awesome place to work.",The company is growing very fast and it has been hard to keep up with new employees. Growing pains aren't always bad though.
775,Zoom Video Communications,Sales,2018-03-16,5.0,Sales,"Top-down focus on delivering Happiness to customers and employees. It's real, not a slogan. Providing a solution where you consistently get fantastic, positive customer feedback is awesome!",Hard to find any - that we're growing really fast? Honestly for a while I was waiting for the shoe to drop; but it never has.
776,Zoom Video Communications,Zoom is the best company I've ever worked for.,2018-03-16,5.0,Senior Enterprise Account Executive,The product is outstanding and the people/culture are just as good.,Your normal rocket ship start up issues.
777,Zoom Video Communications,Amazing company culture!,2018-03-16,5.0,Sales Engineer,"The culture (happiness) is amazing. 
Great health benefits and time off policy. 
Free lunches in the office.
Executive management team is top notch","I really don’t have any cons at this time. PTO was one, the new time off policy turned that into a pro."
778,Zoom Video Communications,Account Executive,2018-03-16,5.0,Anonymous Employee,So much trust between management and employees. Amazing sense of pride and ownership across the organization.,"We are growing really fast, so keep planning fun events to meet everyone!"
779,Zoom Video Communications,Amazing,2018-03-16,5.0,Sales,"Culture, product, leadership...everything! You wait for the awesomeness to wear off when you start but quickly realize it doesn't!",I'll let you know if I find any
780,Zoom Video Communications,Incredible Company!,2018-03-16,5.0,Anonymous Employee,"-The company culture is one of the best that I've ever experienced!
-Fantastic benefits
-Free lunch
-Grade-A, top-notch management team","Honestly, I can't think of any. It's such an incredible place to work! Check out the other reviews, they pretty much say the same thing!"
781,Zoom Video Communications,Business Development Representative,2018-03-16,5.0,Business Development Representative,"-Visionary yet humble CEO
-Culture of pure teamwork, constant learning, and delivering happiness
-Products that are changing the way businesses and organizations do work
-Light-years ahead of the comp
-TRANSPARENCY","-Growing so fast that it's difficult to remember the names of new hires you meet each week
-Too easy to beat the new hires at ping pong"
782,Zoom Video Communications,Uniquely positive company,2018-03-16,5.0,Anonymous Employee,Senior management genuinely care about customers and employees and are very determined to maintain the very positive attitude and culture. This is a refreshing place to work.,Hyper growth while a good thing can sometimes get overwhelming.
783,Zoom Video Communications,AMAZING COMPANY & CULTURE,2018-03-16,5.0,Sales Operations Analyst,"Tremendous growth, smiling faces, awesome communication from Management","Growing so fast, that I'm seeing new faces daily! :)"
784,Zoom Video Communications,Best company I've ever worked for,2018-03-08,5.0,Business Development Representative,"Zoom has been flexible with my schedule since I started working for them when I was a graduate student. 
In the sales organization, I've been able to work at our San Jose, Denver, and Santa Barbara offices.
No business is perfect, but the one constant that makes this company the best it can be is our leader, Eric Yuan.  With his leadership, innovation will always be a top priority. And even more than that, his employees and customers are his #1 priority.","From a company culture and business standpoint, it's hard to find flaws."
785,Zoom Video Communications,Incredible place to be,2018-02-12,5.0,Sales,"Sooooo many pros. It’s a very flat organization - I would be very comfortable going to the CEO, President, SVP of Sales, or anyone in the chain of command to pitch an idea. The support is incredible; my manager and his manager encourage sales people to invite them to calls to help win deals. The product is incredible and the mantra of Delivering Happiness is completely legit. The perks are amazing, from snacks and drinks in the break room to subsidized lunches four days a week, Zoom does a great job of caring for its employees. A virtuous cycle has been the key to success here.","Only two things come to mind - 1) its still a startup, so things change constantly. If you are not comfortable adapting, there may be frustrations (they do a good job of explaining that during the hiring process), and 2) no future job will come close to the culture Zoom has created."
786,Zoom Video Communications,"Amazing company, product and culture!!!",2018-02-12,5.0,Enterprise Account Executive,"The training and on-boarding process was the best I have seen or gone through.  A company and team that cares from the Executive level down.  

Zoom is by far the best product in the collaboration space today!   Zoom is an amazing place to work!  Great culture, team environment a winning attitude  coupled with a unbelievable product set.",Growing FAST so a few minor growing pains but all are resolved quickly.
787,Zoom Video Communications,Account executive,2018-02-06,1.0,Account Executive,Decent product. Fairly priced. Ring Central is more expensive. Nice office moving to bigger office soon. Great location in DTC. No travel.,"Most employees are not trained sales people and create favoritism amongst the sales floor that hurts the team. I witnessed tenured employees giving potential new prospects bad reviews and blocking them from jobs based on the fact ""they didn't like them"" I left this company for that reason. People act holier than though to others. Pretentious."
788,Zoom Video Communications,Best. Job. Ever! #blessed,2018-01-12,5.0,Sales & Leadership,"Selling a product that is undeniably leaps and bounds ahead of it's competition is a slam dunk. The best part, however, is without a doubt the culture. Being surrounded by a family of colleagues, striving toward a common goal, and having boat loads of fun in the process can not be beat. We are in the right place, at the right time, with the right people. I never, in my wildest dreams, imagined I would love what I do as much as I do at Zoom.",It's hard thinking it will ever be as good as this.
789,Zoom Video Communications,Great product and Perks!,2017-12-27,4.0,Anonymous Employee,"Great perks and benefits! Free lunch, swag, gym memberships. Great culture and work environment.  Great product and great mission: delivering happiness to our users!","The company is growing which is great but there is a lot of hiring from the outside. Not enough of promoting valued, eager, driven individuals from the inside to higher roles. 

Growing pains with processes and employees, management and teams not being on the same page. 

Unlimited time off (which should be a perk) but there is no quota relief so it's not easy to take advantage of this perk."
790,Zoom Video Communications,Working at Zoom,2017-12-22,5.0,Anonymous Employee,Opportunity for growth.  Innovation in the product.  Variety of projects. Leadership. Culture!,Employees who cry about wanting perks and don't want to earn it.
791,Zoom Video Communications,Great Company!,2017-12-20,5.0,Anonymous Employee,"-free lunches
-gym reimbursement 
-Gartner Leader!
-Unbelievable Executive Team
-Extremely Customer focused and making sure they are happy
-Best company Culture I have been a part of",- no cons at this point
792,Zoom Video Communications,Great Company with Lots of Opportunity,2017-12-19,5.0,Account Executive,"Fast growth, Lots opportunity for advancement, people and culture. Amazing place to work",No 401k match but that's it
793,Zoom Video Communications,Opportunities Like This Don't Come Along Often,2017-12-07,5.0,Account Executive,"Amazing Leadership who are talented and most importantly trusted. Happy and helpful employees across the organisation. Excellent compensation and benefits package(s), excellent working environment and excellent colleagues.",I didn't start working here earlier in life.
794,Zoom Video Communications,1.6 year employee. Sales,2017-12-06,5.0,Account Executive,"""Flat"" organizational structure-Easy to find the right person to talk to/with
Benefits/Compensation is great
Leadership team is amazing",I will have to get back to you on that one.. none yet.
795,Zoom Video Communications,One big family,2017-12-06,5.0,Business Development Representative,"Working for Zoom is the best choice I've made in years.  Within a week of being hired I had support for troubled times coming in from people I'd never met from offices all around the world.  The energy here is incredible, the leadership keeps us all motivated and fired up, and the people legitimately go out of their way to make you feel at home.  We even have a Chief Happiness Officer in charge of keeping us in the right place!  If you see an opening, definitely jump on it.",Nothing really.  Sometimes the coffee isn't that great.  But that got brought up at an all-hands and they're working on it.
796,Zoom Video Communications,Best Place to Work,2017-12-06,5.0,Account Executive,"Fun Environment, AmazingLeadership. Open to customers suggestions and features requests which actually get implememnted quickly. Flat Organization, nimble, positive people across all entire org.",None- This is the best place I have worked in my 31 years of professional employment
797,Zoom Video Communications,Best Job Ever!,2017-12-06,5.0,Anonymous Employee,CEO is the absolute best,"Some old school sales slime is there, but it's met with a lot of disdain from the others who are mostly great people and CEO is aware and doesn't approve either."
798,Zoom Video Communications,Senior Account Executive,2017-12-06,5.0,Anonymous Employee,"Culture - Happiness 
Great product, everyone just loves it 
Amazing leadership - so much transparency 
Fun co-workers 
Customer love us - they're like family","It's a grind
growing pains - but that's a good thing"
799,Zoom Video Communications,Sales Engineer,2017-12-06,5.0,Sales,"Flat organization structure, Accessible conscientious senior management , Fabulous friendly people to work with, Fast, lean-forward, self- motivated team culture,  Awesome interdepartmental communication!  I love working here!!",Nothing to complain about at the moment!
800,Zoom Video Communications,"Awesome work environment, Amazing Work Culture",2017-12-06,5.0,Senior Contract Administrator,"I wanted to wait to write a review because I wanted to make sure that I could provide a thorough review of the full experience.  Having read the company reviews, I was surprised by how almost cultishly enthusiastic the workers have been.  However, after having been here through a full year, I can say without hesitation that this company has been a great place to work and everyone with very few exceptions have been as much of a pleasure to work with as the reviews state.  It's exciting to be a part of the growth, to see the company develop new processes and innovations and to be a part of the solution.  The work culture that has been developed really has been the lifeblood of the company.  The company motto of ""Delivering Happiness"" really is a part of the work here, and it is not just lingo.  In making every decision, from deciding company benefits, to deciding whether or not to pursue a business deal, from the CEO to the new employee, we are encouraged to consider whether we are ""delivering happiness"" to the customer.  Work life balance is good.  While Zoom is a start up company requiring its employees to wear a lot of hats and fulfill a lot of different roles and responsibilities, this too is a bit of a benefit in that there are always new roles to step into and new and exciting work experiences to grow from.  Company management is not looking to point fingers and to assign blame; people genuinely care for each other and are looking to further the company and each other's needs.  It's been about as fun and enjoyable an experience as work can be.  
     The management go out of their way to reward hard work and to assign credit.  They are always looking for ways to provide new opportunities for the company and for individuals to grow.  They look to push the envelope on growing while staying true to the company roots, delivering happiness to everyone.","As a startup, resources do not always compare the the ""huge"" companies, but management always tries to compete."
801,Zoom Video Communications,Best job on Earth,2017-12-06,5.0,Sales Representative,"You are a human at this company and they really care about you as a person! Company culture, work/family balance, CEO's #1 goal is happiness, great product, great employees, great customers, fast growing company, growth opportunities, excellent pay and benefits.","Typical start up growing pains, but nothing that's not quickly changed and is always tolerable."
802,Zoom Video Communications,Transparent and happy workplace,2017-12-06,5.0,Anonymous Employee,"Complete transparency. Your feedback is being heard by management, no matter how big or small. Zoom is really looking after their employees, anything from compensation, benefits, perks to overall happiness.",You will struggle working for any other company after Zoom.
803,Zoom Video Communications,Love Zoom!,2017-12-06,5.0,Account Executive,"I've been working for Zoom for almost a year now and I am just as excited to come into the office as I was the first day. The energy does not die down and company culture is a real thing, not something that is talked about only during the interview process. Selling a product that I use everyday/all day and works so well is very fun to sell.  What's made Zoom so unique is the leaders, they are truly the best of the best.",Can't think of anything right now.
804,Zoom Video Communications,Best company I've ever worked for!,2017-12-06,5.0,Senior Account Manager,"Great product, great leadership, great atmosphere, open & forward thinking.",We're growing so fast I can't keep up with all the new employees!
805,Zoom Video Communications,Zooming!,2017-12-06,5.0,Commercial Business Development,"Unique Culture, Great flexible schedule/off policy, encourages professional growth",Don't be growing too fast ;-)
806,Zoom Video Communications,Gets better all the time,2017-12-04,5.0,Marketing Communications Manager,"Every day is a new win, a new milestone in this high growth company. The people are really special here and truly dedicated to our customers. Many opportunities to stretch yourself and do big things. Management has also put a lot more effort the past couple years into benefits and work environment - we feel truly valued.",Typical growing pains - everyone is doing multiple jobs and working really hard while we staff up aggressively  - but this is also a positive if you're looking to grow your career.
807,Zoom Video Communications,All about Happiness!,2017-10-13,5.0,Data Scientist,"From the top down this place is all about delivering happiness.  That is the slogan for the company btw. It is about delivering happiness to customers and to each other (employees). You might think this is a bunch of insincere hype, but as a person working here, you really feel that. The company really cares about your personal growth and well being.",There is really not much cons
808,Zoom Video Communications,"A+ culture, happy customers, all made possible by great people and great product",2017-10-13,5.0,Data Scientist,"Phenomenal growth, everyone has bought into truly caring about our customers, still small relative to customer base/revenue so plenty room to grow","If you thrive on strict structure may not be the place for you,  you need to be self-motivated to succeed here"
809,Zoom Video Communications,"Amazing place to work, though some benefits could be improved",2017-10-04,5.0,Anonymous Employee,Fantastic leadership. Product you can stand behind. Rocket ship of a company. Lot's of room for personal and career growth.,"Overall, extremely happy and not looking to move anytime soon, but the maternity and paternity benefits are behind what you'd expect for a Silicon Valley company. The org structure is too flat."
810,Zoom Video Communications,"Smart people, killer product, and a fun environment",2017-09-29,5.0,Account Executive,"I have been at Zoom for about a year and have been impressed with the company culture from the start. There is a strong focus on community, and it is amazing to come to work every day knowing that your peers, managers, and executives care about your livelihood, rather than your contribution to their bottom line. 

The Sales environment, which I am a part of, is focused, competitive, and resourceful. However, we work as a team to train up new employees, close deals and discover new strategies. 

The executive team is truly First Class. Very transparent, and easily accessible since the organizational structure is very flat. 

There are too many good things to say about Zoom. Competitive pay, a lot of Free Zoom swag to wear, and sponsored lunches 3 days per week are just icing on the cake to an all-star environment","Typical startup problems and growing pains, sometimes as a sales professional, you feel the pressure to overwork/stay longer than is right for you."
